Date,Settle
1992-09-17,7.6379
1992-09-18,7.835
1992-09-21,7.8596
1992-09-22,7.7857
1992-09-23,7.7857
1992-09-24,7.9582
1992-09-25,7.9089
1992-09-28,7.8843
1992-09-29,8.0814
1992-09-30,8.0567
1992-10-01,8.0723
1992-10-02,7.998
1992-10-05,7.9237
1992-10-06,7.9733
1992-10-07,8.0971
1992-10-08,8.2704
1992-10-09,8.2952
1992-10-12,8.1466
1992-10-13,8.2209
1992-10-14,8.2704
1992-10-15,8.4685
1992-10-16,8.4933
1992-10-19,8.5428
1992-10-20,8.518
1992-10-21,8.4933
1992-10-22,8.518
1992-10-23,8.419
1992-10-26,8.3447
1992-10-27,8.2952
1992-10-28,8.2704
1992-10-29,8.2704
1992-10-30,8.2209
1992-11-02,8.3942
1992-11-03,8.2209
1992-11-04,8.1466
1992-11-05,8.1218
1992-11-06,8.1218
1992-11-09,8.2952
1992-11-10,8.2704
1992-11-11,8.3942
1992-11-12,8.3447
1992-11-13,8.419
1992-11-16,8.2952
1992-11-17,8.2456
1992-11-18,8.2952
1992-11-19,8.6171
1992-11-20,8.8152
1992-11-23,8.7161
1992-11-24,8.9142
1992-11-25,8.5923
1992-11-27,8.5675
1992-11-30,8.6171
1992-12-01,8.518
1992-12-02,8.6171
1992-12-03,8.7656
1992-12-04,8.8647
1992-12-07,8.8894
1992-12-08,8.8152
1992-12-09,8.8152
1992-12-10,8.7656
1992-12-11,8.7161
1992-12-14,8.7161
1992-12-15,8.6666
1992-12-16,8.5923
1992-12-17,8.6171
1992-12-18,8.7161
1992-12-21,8.6913
1992-12-22,8.6666
1992-12-23,8.5675
1992-12-24,8.6171
1992-12-28,8.6171
1992-12-29,8.3942
1992-12-30,8.4685
1992-12-31,8.3898
1993-01-04,8.4147
1993-01-05,8.4396
1993-01-06,8.2902
1993-01-07,8.0661
1993-01-08,8.0163
1993-01-11,8.1159
1993-01-12,8.1657
1993-01-13,8.2404
1993-01-14,8.1408
1993-01-15,8.1906
1993-01-18,8.1906
1993-01-19,8.2155
1993-01-20,7.9666
1993-01-21,8.0163
1993-01-22,8.0412
1993-01-25,8.091
1993-01-26,8.2404
1993-01-27,8.2155
1993-01-28,8.2653
1993-01-29,8.1657
1993-02-01,8.2155
1993-02-02,8.3649
1993-02-03,8.3649
1993-02-04,8.2902
1993-02-05,8.4147
1993-02-08,8.2902
1993-02-09,8.2155
1993-02-10,8.1159
1993-02-11,8.2404
1993-02-12,8.3649
1993-02-16,8.2653
1993-02-17,8.091
1993-02-18,7.9417
1993-02-19,7.8421
1993-02-22,8.0412
1993-02-23,8.1906
1993-02-24,8.2902
1993-02-25,8.4894
1993-02-26,8.4396
1993-03-01,8.3151
1993-03-02,8.5391
1993-03-03,8.7632
1993-03-04,8.7881
1993-03-05,8.6636
1993-03-08,8.9873
1993-03-09,8.8628
1993-03-10,8.9624
1993-03-11,8.9873
1993-03-12,8.7134
1993-03-15,8.813
1993-03-16,8.7632
1993-03-17,8.7881
1993-03-18,8.7881
1993-03-19,8.7632
1993-03-22,8.6387
1993-03-23,8.5889
1993-03-24,8.564
1993-03-25,8.7134
1993-03-26,8.6387
1993-03-29,8.7881
1993-03-30,8.813
1993-03-31,8.8379
1993-04-01,8.7881
1993-04-02,8.7402
1993-04-05,8.5148
1993-04-06,8.3646
1993-04-07,7.8887
1993-04-08,7.9639
1993-04-12,8.014
1993-04-13,8.0891
1993-04-14,7.9639
1993-04-15,7.7635
1993-04-16,7.8637
1993-04-19,7.7635
1993-04-20,7.6884
1993-04-21,7.9388
1993-04-22,7.5131
1993-04-23,7.5131
1993-04-26,7.5131
1993-04-27,7.7134
1993-04-28,7.6884
1993-04-29,7.6133
1993-04-30,7.7385
1993-05-03,7.5882
1993-05-04,7.6383
1993-05-05,7.9889
1993-05-06,7.9639
1993-05-07,8.039
1993-05-10,8.014
1993-05-11,8.0641
1993-05-12,7.9889
1993-05-13,7.9639
1993-05-14,8.039
1993-05-17,8.039
1993-05-18,8.1141
1993-05-19,8.4898
1993-05-20,8.2644
1993-05-21,8.2644
1993-05-24,8.1642
1993-05-25,8.0891
1993-05-26,8.1141
1993-05-27,8.1141
1993-05-28,7.9889
1993-06-01,8.1392
1993-06-02,8.014
1993-06-03,7.9138
1993-06-04,7.8887
1993-06-07,7.6884
1993-06-08,7.7635
1993-06-09,7.8637
1993-06-10,7.7385
1993-06-11,7.8387
1993-06-14,7.9388
1993-06-15,7.8637
1993-06-16,7.8387
1993-06-17,7.9138
1993-06-18,7.8637
1993-06-21,7.9388
1993-06-22,7.8887
1993-06-23,7.8387
1993-06-24,7.8637
1993-06-25,7.8887
1993-06-28,7.8136
1993-06-29,7.8136
1993-06-30,7.8637
1993-07-01,7.8911
1993-07-02,7.8155
1993-07-06,7.7399
1993-07-07,7.7651
1993-07-08,7.9416
1993-07-09,7.9164
1993-07-12,7.992
1993-07-13,7.992
1993-07-14,7.992
