Date,Settle
2000-02-17,10.359
2000-02-18,10.2317
2000-02-22,10.2104
2000-02-23,10.3166
2000-02-24,10.3378
2000-02-25,10.359
2000-02-28,10.3166
2000-02-29,10.2953
2000-03-01,10.3166
2000-03-02,10.3166
2000-03-03,10.3166
2000-03-06,10.2953
2000-03-07,10.1467
2000-03-08,10.1892
2000-03-09,10.3378
2000-03-10,10.3166
2000-03-13,10.1892
2000-03-14,10.3166
2000-03-15,10.4015
2000-03-16,10.4864
2000-03-17,10.5288
2000-03-20,10.6138
2000-03-21,10.6138
2000-03-22,10.6138
2000-03-23,10.6138
2000-03-24,10.6138
2000-03-27,10.635
2000-03-28,10.6774
2000-03-29,10.7679
2000-03-30,10.854
2000-03-31,10.9617
2000-04-03,10.9402
2000-04-04,11.0263
2000-04-05,11.1771
2000-04-06,11.7585
2000-04-07,11.8016
2000-04-10,11.8662
2000-04-11,11.8231
2000-04-12,11.8877
2000-04-13,11.8447
2000-04-14,11.7155
2000-04-17,11.7155
2000-04-18,11.7585
2000-04-19,11.7801
2000-04-20,11.7801
2000-04-24,11.8447
2000-04-25,11.8231
2000-04-26,12.06
2000-04-27,12.06
2000-04-28,12.017
2000-05-01,12.1892
2000-05-02,12.4692
2000-05-03,12.4046
2000-05-04,12.4046
2000-05-05,12.4477
2000-05-08,12.5123
2000-05-09,12.5338
2000-05-10,12.5123
2000-05-11,12.5554
2000-05-12,12.62
2000-05-15,12.4907
2000-05-16,12.4692
2000-05-17,12.5554
2000-05-18,12.5338
2000-05-19,12.5984
2000-05-22,12.5338
2000-05-23,12.4692
2000-05-24,12.2754
2000-05-25,12.2108
2000-05-26,12.2108
2000-05-30,12.06
2000-05-31,12.0385
2000-06-01,12.017
2000-06-02,12.2108
2000-06-05,12.1462
2000-06-06,12.2539
2000-06-07,12.4477
2000-06-08,12.5769
2000-06-09,12.5123
2000-06-12,12.62
2000-06-13,12.6415
2000-06-14,12.9861
2000-06-15,12.7922
2000-06-16,12.7707
2000-06-19,12.7707
2000-06-20,13.0507
2000-06-21,12.9215
2000-06-22,12.7922
2000-06-23,12.8569
2000-06-26,12.8999
2000-06-27,13.1584
2000-06-28,13.278
2000-06-29,13.6275
2000-06-30,13.4964
2000-07-03,13.5401
2000-07-05,13.4964
2000-07-06,13.3435
2000-07-07,13.278
2000-07-10,13.278
2000-07-11,13.2562
2000-07-12,13.2562
2000-07-13,13.2344
2000-07-14,13.1907
2000-07-17,13.2125
2000-07-18,13.1907
2000-07-19,13.1252
2000-07-20,13.2344
2000-07-21,13.3217
2000-07-24,13.5619
2000-07-25,13.7366
2000-07-26,14.0642
2000-07-27,14.501
2000-07-28,14.5665
2000-07-31,14.501
2000-08-01,14.632
2000-08-02,14.501
2000-08-03,14.6539
2000-08-04,14.6976
2000-08-07,14.6757
2000-08-08,14.7631
2000-08-09,14.8504
2000-08-10,14.8723
2000-08-11,14.8286
2000-08-14,14.7412
2000-08-15,14.7631
2000-08-16,14.8941
2000-08-17,14.9815
2000-08-18,14.8723
2000-08-21,14.8286
2000-08-22,14.7849
2000-08-23,14.3918
2000-08-24,14.2608
2000-08-25,14.1953
2000-08-28,14.2826
2000-08-29,14.1297
2000-08-30,14.0861
2000-08-31,14.1297
2000-09-01,14.0861
2000-09-05,13.9987
2000-09-06,14.0861
2000-09-07,14.1516
2000-09-08,14.6102
2000-09-11,14.7194
2000-09-12,15.1125
2000-09-13,14.8504
2000-09-14,14.9596
2000-09-15,14.8723
2000-09-18,14.501
2000-09-19,14.7631
2000-09-20,14.8941
2000-09-21,14.9378
2000-09-22,14.9815
2000-09-25,14.8723
2000-09-26,14.8723
2000-09-27,15.1483
2000-09-28,15.3031
2000-09-29,15.1925
2000-10-02,14.8165
2000-10-03,14.6839
2000-10-04,14.3743
2000-10-05,14.4627
2000-10-06,14.4627
2000-10-09,14.4185
2000-10-10,14.5069
2000-10-11,14.0204
2000-10-12,14.0647
2000-10-13,13.9762
2000-10-16,14.2195
2000-10-17,14.0868
2000-10-18,14.0647
2000-10-19,14.1531
2000-10-20,14.1752
2000-10-23,14.0647
2000-10-24,13.7551
2000-10-25,13.8214
2000-10-26,14.1752
