Date,Settle
1992-05-08,0.8419
1992-05-11,0.8446
1992-05-12,0.8446
1992-05-13,0.8615
1992-05-14,0.8953
1992-05-15,0.9037
1992-05-18,0.9037
1992-05-19,0.9037
1992-05-20,0.9291
1992-05-21,0.9291
1992-05-22,0.9291
1992-05-26,0.9375
1992-05-27,0.9375
1992-05-28,0.9291
1992-05-29,0.9206
1992-06-01,0.946
1992-06-02,0.9713
1992-06-03,0.9798
1992-06-04,0.9798
1992-06-05,0.9629
1992-06-08,0.9798
1992-06-09,0.9206
1992-06-10,0.9375
1992-06-11,0.946
1992-06-15,0.8953
1992-06-16,0.8615
1992-06-17,0.8446
1992-06-18,0.8531
1992-06-19,0.8531
1992-06-22,0.8531
1992-06-23,0.8277
1992-06-24,0.8108
1992-06-25,0.8193
1992-06-26,0.8193
1992-06-29,0.8108
1992-06-30,0.7855
1992-07-01,0.8024
1992-07-02,0.8362
1992-07-06,0.8446
1992-07-07,0.8446
1992-07-08,0.8446
1992-07-09,0.87
1992-07-10,0.8784
1992-07-13,0.9037
1992-07-14,0.946
1992-07-15,1.0135
1992-07-16,1.0051
1992-07-17,1.0051
1992-07-20,1.0135
1992-07-21,0.9798
1992-07-22,0.9966
1992-07-23,1.0389
1992-07-24,1.0811
1992-07-27,1.0558
1992-07-28,1.0811
1992-07-29,1.0727
1992-07-30,1.0727
1992-07-31,1.0727
1992-08-03,1.0727
1992-08-04,1.0642
1992-08-05,1.0473
1992-08-06,1.0135
1992-08-07,1.0473
1992-08-10,1.0473
1992-08-11,1.0415
1992-08-12,1.05
1992-08-13,1.0415
1992-08-14,1.05
1992-08-17,1.0161
1992-08-18,1.0415
1992-08-19,1.0331
1992-08-20,1.0331
1992-08-21,1.0246
1992-08-24,1.0161
1992-08-25,1.0161
1992-08-26,1.0246
1992-08-27,1.05
1992-08-28,1.0839
1992-08-31,1.1601
1992-09-01,1.1347
1992-09-02,1.1431
1992-09-03,1.1431
1992-09-04,1.1431
1992-09-08,1.1431
1992-09-09,1.1347
1992-09-10,1.1516
1992-09-11,1.1601
1992-09-14,1.1516
1992-09-15,1.1601
1992-09-16,1.1686
1992-09-17,1.2194
1992-09-18,1.2448
1992-09-21,1.2871
1992-09-22,1.2786
1992-09-23,1.2871
1992-09-24,1.2956
1992-09-25,1.321
1992-09-28,1.321
1992-09-29,1.3379
1992-09-30,1.3379
1992-10-01,1.304
1992-10-02,1.2617
1992-10-05,1.2194
1992-10-06,1.2024
1992-10-07,1.2278
1992-10-08,1.2617
1992-10-09,1.2363
1992-10-12,1.2363
1992-10-13,1.2024
1992-10-14,1.2194
1992-10-15,1.2109
1992-10-16,1.2194
1992-10-19,1.2109
1992-10-20,1.2532
1992-10-21,1.2194
1992-10-22,1.1855
1992-10-23,1.1686
