Date,Settle
1992-04-15,3.6123
1992-04-16,3.5809
1992-04-20,3.7851
1992-04-21,4.0757
1992-04-22,4.0678
1992-04-23,3.9971
1992-04-24,4.0835
1992-04-27,3.9265
1992-04-28,4.0443
1992-04-29,4.0286
1992-04-30,3.9893
1992-05-01,4.005
1992-05-04,4.0128
1992-05-05,4.0443
1992-05-06,3.9736
1992-05-07,4.0128
1992-05-08,4.06
1992-05-11,4.217
1992-05-12,4.1228
1992-05-13,4.2092
1992-05-14,4.1621
1992-05-15,4.1699
1992-05-18,4.2563
1992-05-19,4.3348
1992-05-20,4.4919
1992-05-21,4.5468
1992-05-22,4.5233
1992-05-26,4.5893
1992-05-27,4.5735
1992-05-28,4.605
1992-05-29,4.605
1992-06-01,4.5735
1992-06-02,4.5971
1992-06-03,4.7779
1992-06-04,4.7779
1992-06-05,4.6443
1992-06-08,4.6836
1992-06-09,4.6364
1992-06-10,4.6443
1992-06-11,4.5342
1992-06-12,4.5893
1992-06-15,4.5342
1992-06-16,4.5971
1992-06-17,4.55
1992-06-18,4.2749
1992-06-19,4.3535
1992-06-22,4.3535
1992-06-23,4.2828
1992-06-24,4.2985
1992-06-25,4.2278
1992-06-26,4.2199
1992-06-29,4.2592
1992-06-30,4.3064
1992-07-01,4.2749
1992-07-02,4.1649
1992-07-06,4.0235
1992-07-07,3.8113
1992-07-08,3.9213
1992-07-09,4.1099
1992-07-10,3.9999
1992-07-13,4.0156
1992-07-14,4.0156
1992-07-15,3.992
1992-07-16,4.1099
1992-07-17,4.1335
1992-07-20,4.2906
1992-07-21,4.2749
1992-07-22,4.1806
1992-07-23,4.1256
1992-07-24,4.0392
1992-07-27,4.0392
1992-07-28,4.1178
1992-07-29,4.2592
1992-07-30,4.3771
1992-07-31,4.4714
1992-08-03,4.4164
1992-08-04,4.3771
1992-08-05,4.3299
1992-08-06,4.3064
1992-08-07,4.2906
1992-08-10,4.2121
1992-08-11,4.1728
1992-08-12,4.2749
1992-08-13,4.1885
1992-08-14,4.1492
1992-08-17,4.1885
1992-08-18,4.2435
1992-08-19,4.2278
1992-08-20,4.1885
1992-08-21,4.157
1992-08-24,4.0392
1992-08-25,4.0156
1992-08-26,4.0187
1992-08-27,3.9716
1992-08-28,3.9873
1992-08-31,3.9794
1992-09-01,3.9637
1992-09-02,4.0895
1992-09-03,4.0738
1992-09-04,4.1839
1992-09-08,4.1918
1992-09-09,4.1682
1992-09-10,4.2075
1992-09-11,4.2547
1992-09-14,4.4277
1992-09-15,4.3726
1992-09-16,4.3412
1992-09-17,4.3097
1992-09-18,4.3412
1992-09-21,4.3097
1992-09-22,4.2704
1992-09-23,4.2625
1992-09-24,4.2783
1992-09-25,4.2311
1992-09-28,4.2311
1992-09-29,4.2232
1992-09-30,4.1524
1992-10-01,4.176
1992-10-02,4.1367
1992-10-05,4.0266
1992-10-06,4.003
1992-10-07,3.948
1992-10-08,3.948
1992-10-09,3.9322
1992-10-12,3.9322
1992-10-13,4.0266
1992-10-14,4.0581
1992-10-15,3.9244
1992-10-16,3.8379
1992-10-19,3.9008
1992-10-20,3.9165
1992-10-21,3.9951
1992-10-22,4.121
1992-10-23,4.1524
1992-10-26,4.2389
1992-10-27,4.2232
1992-10-28,4.2783
1992-10-29,4.2468
1992-10-30,4.1996
1992-11-02,4.2625
1992-11-03,4.3491
1992-11-04,4.3255
1992-11-05,4.3726
1992-11-06,4.3412
1992-11-09,4.3491
1992-11-10,4.3569
1992-11-11,4.3648
1992-11-12,4.3726
1992-11-13,4.4041
1992-11-16,4.4041
1992-11-17,4.3726
1992-11-18,4.4749
1992-11-19,4.4513
1992-11-20,4.5142
1992-11-23,4.4985
1992-11-24,4.5646
1992-11-25,4.6748
1992-11-27,4.7456
1992-11-30,4.8086
1992-12-01,4.7535
1992-12-02,4.722
1992-12-03,4.6984
1992-12-04,4.7849
1992-12-07,4.7299
1992-12-08,4.7377
1992-12-09,4.7535
1992-12-10,4.6669
1992-12-11,4.722
1992-12-14,4.659
1992-12-15,4.6512
1992-12-16,4.6984
1992-12-17,4.7062
1992-12-18,4.7299
1992-12-21,4.8164
1992-12-22,4.9345
1992-12-23,4.9423
1992-12-24,4.903
1992-12-28,4.9974
1992-12-29,4.9738
1992-12-30,5.0289
1992-12-31,4.9109
1993-01-04,4.8164
1993-01-05,4.8086
1993-01-06,4.966
1993-01-07,4.9974
1993-01-08,5.1627
1993-01-11,5.1942
1993-01-12,5.1942
1993-01-13,5.0919
1993-01-14,5.0997
1993-01-15,5.1627
1993-01-18,5.1863
1993-01-19,5.2414
1993-01-20,5.2178
1993-01-21,5.1234
1993-01-22,5.1312
1993-01-25,5.1076
1993-01-26,4.9974
1993-01-27,5.0132
1993-01-28,4.9896
1993-01-29,4.9423
1993-02-01,4.8873
1993-02-02,4.7849
1993-02-03,5.0447
1993-02-04,5.3201
1993-02-05,5.3752
1993-02-08,5.2886
1993-02-09,5.1391
1993-02-10,5.1312
1993-02-11,5.3201
1993-02-12,5.3437
1993-02-16,5.2099
1993-02-17,5.084
1993-02-18,5.2886
1993-02-19,5.2808
1993-02-22,5.3831
1993-02-23,5.3547
1993-02-24,5.4177
1993-02-25,5.402
1993-02-26,5.3941
1993-03-01,5.339
1993-03-02,5.3705
1993-03-03,5.4492
1993-03-04,5.4571
1993-03-05,5.5988
1993-03-08,5.7563
1993-03-09,5.8429
1993-03-10,5.8351
1993-03-11,5.7169
1993-03-12,5.6382
1993-03-15,5.7878
1993-03-16,5.8666
1993-03-17,5.7642
1993-03-18,5.9217
1993-03-19,5.8981
1993-03-22,5.8744
1993-03-23,5.8902
1993-03-24,6.0162
1993-03-25,6.0319
1993-03-26,6.0241
1993-03-29,5.9926
1993-03-30,5.9532
1993-03-31,6.0398
1993-04-01,5.9689
1993-04-02,5.8351
1993-04-05,5.7563
1993-04-06,5.7721
1993-04-07,5.8114
1993-04-08,5.7721
1993-04-12,5.9138
1993-04-13,5.9217
1993-04-14,5.9847
1993-04-15,6.1264
1993-04-16,6.0792
1993-04-19,6.1579
1993-04-20,6.087
1993-04-21,6.0555
1993-04-22,5.6618
1993-04-23,5.7721
1993-04-26,5.9138
1993-04-27,5.8902
1993-04-28,5.6933
1993-04-29,5.7799
1993-04-30,5.8823
1993-05-03,5.8744
1993-05-04,5.7799
1993-05-05,5.7484
1993-05-06,5.6382
1993-05-07,5.6146
1993-05-10,5.7406
1993-05-11,5.8036
1993-05-12,5.8036
1993-05-13,5.7721
1993-05-14,5.7327
1993-05-17,5.8036
1993-05-18,5.465
1993-05-19,5.4335
1993-05-20,5.4886
1993-05-21,5.3547
1993-05-24,5.3075
1993-05-25,5.2633
1993-05-26,5.1924
1993-05-27,5.413
1993-05-28,5.3264
1993-06-01,5.3106
1993-06-02,5.2397
1993-06-03,5.2397
1993-06-04,5.1609
1993-06-07,5.0585
1993-06-08,4.9797
1993-06-09,4.9245
1993-06-10,4.9639
1993-06-11,4.956
1993-06-14,4.9797
1993-06-15,4.9954
1993-06-16,4.956
1993-06-17,4.893
1993-06-18,5.0033
1993-06-21,5.0112
