Date,Settle
1993-06-22,11.8539
1993-06-23,11.8539
1993-06-24,12.0012
1993-06-25,12.1116
1993-06-28,12.1484
1993-06-29,12.0748
1993-06-30,12.1852
1993-07-01,12.1116
1993-07-02,12.1116
1993-07-06,11.9643
1993-07-07,12.038
1993-07-08,12.1852
1993-07-09,12.1852
1993-07-12,12.2957
1993-07-13,12.1484
1993-07-14,12.4429
1993-07-15,12.1852
1993-07-16,12.1484
1993-07-19,12.1116
1993-07-20,12.1484
1993-07-21,12.1484
1993-07-22,12.1852
1993-07-23,12.2957
1993-07-26,12.3325
1993-07-27,12.2957
1993-07-28,12.3325
1993-07-29,12.3693
1993-07-30,12.4061
1993-08-02,12.5534
1993-08-03,12.6638
1993-08-04,12.5902
1993-08-05,12.5534
1993-08-06,12.5902
1993-08-09,12.6638
1993-08-10,12.6638
1993-08-11,12.7742
1993-08-12,12.8479
1993-08-13,12.8479
1993-08-16,12.8479
1993-08-17,12.8479
1993-08-18,12.8847
1993-08-19,12.7742
1993-08-20,12.7374
1993-08-23,12.8847
1993-08-24,12.9951
1993-08-25,13.0687
1993-08-26,13.1056
1993-08-27,13.1056
1993-08-30,13.1056
1993-08-31,13.0687
1993-09-01,12.9215
1993-09-02,12.8847
1993-09-03,12.9951
1993-09-07,13.0319
1993-09-08,13.0319
1993-09-09,12.9583
1993-09-10,12.9583
1993-09-13,12.9215
1993-09-14,12.8479
1993-09-15,12.8479
1993-09-16,12.811
1993-09-17,12.8847
1993-09-20,12.9215
1993-09-21,12.8479
1993-09-22,12.9215
1993-09-23,12.9583
1993-09-24,12.9215
1993-09-27,13.0687
1993-09-28,13.1056
1993-09-29,13.0319
1993-09-30,12.9583
1993-10-01,13.0687
1993-10-04,13.0319
1993-10-05,12.9215
1993-10-06,12.9951
1993-10-07,12.9215
1993-10-08,12.8479
1993-10-11,12.7742
1993-10-12,12.6638
1993-10-13,12.5902
1993-10-14,12.7374
1993-10-15,12.7742
1993-10-18,12.7374
1993-10-19,12.7742
1993-10-20,12.811
1993-10-21,12.5902
1993-10-22,12.4797
1993-10-25,12.4429
1993-10-26,12.4429
1993-10-27,12.3693
1993-10-28,12.4061
1993-10-29,12.2957
1993-11-01,12.3693
1993-11-02,12.1484
1993-11-03,11.6698
1993-11-04,11.5594
1993-11-05,11.3017
1993-11-08,11.449
1993-11-09,11.4858
1993-11-10,11.4858
1993-11-11,11.4121
1993-11-12,11.4858
1993-11-15,11.449
1993-11-16,11.5226
1993-11-17,11.5226
1993-11-18,11.449
1993-11-19,11.3385
1993-11-22,11.3017
1993-11-23,11.4858
1993-11-24,11.5594
1993-11-26,11.633
1993-11-29,11.5594
1993-11-30,11.3753
1993-12-01,11.3753
1993-12-02,11.2281
1993-12-03,11.3017
1993-12-06,11.449
1993-12-07,11.5594
1993-12-08,11.449
1993-12-09,11.449
1993-12-10,11.3753
1993-12-13,11.3753
1993-12-14,11.449
1993-12-15,11.4121
1993-12-16,11.4858
1993-12-17,11.633
1993-12-20,11.5962
1993-12-21,11.5594
1993-12-22,11.5594
1993-12-23,11.4858
1993-12-27,11.5962
1993-12-28,11.5226
1993-12-29,11.6698
1993-12-30,11.633
1993-12-31,11.5594
1994-01-03,11.5226
1994-01-04,11.5226
1994-01-05,11.449
1994-01-06,11.2649
1994-01-07,11.1913
1994-01-10,11.2649
1994-01-11,11.2649
1994-01-12,11.2649
1994-01-13,11.1913
1994-01-14,11.1176
1994-01-17,11.044
1994-01-18,11.0808
1994-01-19,11.0808
1994-01-20,11.0808
1994-01-21,10.9704
1994-01-24,10.8599
1994-01-25,10.8968
1994-01-26,11.0808
1994-01-27,11.3385
1994-01-28,11.2649
1994-01-31,11.3385
1994-02-01,11.2281
1994-02-02,11.1544
1994-02-03,11.1176
1994-02-04,10.8968
1994-02-07,10.8968
1994-02-08,10.8968
1994-02-09,11.0072
1994-02-10,10.7127
1994-02-11,10.8231
1994-02-14,10.8231
1994-02-15,10.8231
1994-02-16,10.7863
1994-02-17,10.8599
1994-02-18,10.6759
1994-02-22,10.8231
1994-02-23,10.7863
1994-02-24,10.7495
1994-02-25,10.7863
1994-02-28,10.8968
1994-03-01,10.8231
1994-03-02,10.8968
1994-03-03,10.6759
1994-03-04,10.7863
1994-03-07,10.8599
1994-03-08,10.8231
1994-03-09,10.7495
1994-03-10,10.6759
1994-03-11,10.7127
1994-03-14,10.6391
1994-03-15,10.6022
1994-03-16,10.7127
1994-03-17,10.6391
1994-03-18,10.5286
1994-03-21,10.4918
1994-03-22,10.6022
1994-03-23,10.4918
1994-03-24,10.4918
1994-03-25,10.4182
1994-03-28,10.4918
1994-03-29,10.455
1994-03-30,10.3077
1994-03-31,10.3446
1994-04-04,10.2709
1994-04-05,10.3077
1994-04-06,10.2709
1994-04-07,10.2709
1994-04-08,10.2709
1994-04-11,10.1973
1994-04-12,10.1605
1994-04-13,10.05
1994-04-14,10.1605
1994-04-15,10.1973
1994-04-18,10.1237
1994-04-19,10.0869
1994-04-20,10.3077
1994-04-21,10.4918
1994-04-22,10.3077
1994-04-25,10.4182
1994-04-26,10.3077
1994-04-28,10.1605
1994-04-29,10.3446
1994-05-02,10.3814
1994-05-03,10.2709
1994-05-04,10.1973
1994-05-05,10.1605
1994-05-06,9.866
1994-05-09,9.6083
1994-05-10,9.4242
1994-05-11,9.1297
1994-05-12,9.1297
1994-05-13,9.2033
1994-05-16,9.277
1994-05-17,9.3138
1994-05-18,9.5347
1994-05-19,9.7187
1994-05-20,9.6819
1994-05-23,9.7555
1994-05-24,9.8292
1994-05-25,9.9028
1994-05-26,9.9764
1994-05-27,9.9028
1994-05-31,9.9028
1994-06-01,9.8292
1994-06-02,9.6451
1994-06-03,9.6083
1994-06-06,9.7187
1994-06-07,9.6451
1994-06-08,9.5715
1994-06-09,9.6083
1994-06-10,9.6083
1994-06-13,9.5715
1994-06-14,9.6451
1994-06-15,9.4978
1994-06-16,9.4242
1994-06-17,9.277
1994-06-20,9.277
1994-06-21,9.2402
1994-06-22,9.277
1994-06-23,9.3506
1994-06-24,9.2033
1994-06-27,9.3138
1994-06-28,9.2402
1994-06-29,9.277
1994-06-30,9.3138
1994-07-01,9.4978
1994-07-05,9.461
1994-07-06,9.4978
1994-07-07,9.5715
1994-07-08,9.5347
1994-07-11,9.5347
1994-07-12,9.4978
1994-07-13,9.6083
1994-07-14,9.7187
1994-07-15,9.7555
1994-07-18,9.7187
1994-07-19,9.7555
1994-07-20,9.7187
1994-07-21,9.6819
1994-07-22,9.7924
1994-07-25,9.7924
1994-07-26,9.866
1994-07-27,9.866
1994-07-28,9.9764
1994-07-29,10.1605
1994-08-01,10.3077
1994-08-02,10.3077
1994-08-03,10.3446
1994-08-04,10.2709
1994-08-05,10.1973
1994-08-08,10.3077
1994-08-09,10.1605
1994-08-10,10.2341
1994-08-11,10.1237
1994-08-12,10.1237
1994-08-15,10.1237
1994-08-16,10.3077
1994-08-17,10.2341
1994-08-18,10.1237
1994-08-19,10.3077
