Date,Settle
1992-02-19,2.911
1992-02-20,2.9586
1992-02-21,2.9507
1992-02-24,2.9586
1992-02-25,3.0141
1992-02-26,3.0458
1992-02-27,3.0617
1992-02-28,2.9903
1992-03-02,2.9745
1992-03-03,2.9983
1992-03-04,2.9427
1992-03-05,2.9268
1992-03-06,2.9665
1992-03-09,2.9586
1992-03-10,2.9507
1992-03-11,2.9427
1992-03-12,2.8872
1992-03-13,2.9665
1992-03-16,2.9824
1992-03-17,2.9665
1992-03-18,2.9348
1992-03-19,2.9745
1992-03-20,3.0696
1992-03-23,3.0458
1992-03-24,3.0935
1992-03-25,3.1252
1992-03-26,3.1252
1992-03-27,3.0458
1992-03-30,3.1648
1992-03-31,3.1331
1992-04-01,3.1252
1992-04-02,3.0538
1992-04-03,3.0617
1992-04-06,3.0379
1992-04-07,2.9665
1992-04-08,2.9507
1992-04-09,3.0062
1992-04-10,3.03
1992-04-13,3.0458
1992-04-14,3.1252
1992-04-15,3.1727
1992-04-16,3.1331
1992-04-20,3.1331
1992-04-21,3.142
1992-04-22,3.2377
1992-04-23,3.2058
1992-04-24,3.1659
1992-04-27,3.1819
1992-04-28,3.1739
1992-04-29,3.134
1992-04-30,3.1899
1992-05-01,3.1261
1992-05-04,3.1659
1992-05-05,3.2537
1992-05-06,3.3015
1992-05-07,3.2537
1992-05-08,3.2537
1992-05-11,3.2856
1992-05-12,3.2297
1992-05-13,3.2218
1992-05-14,3.2058
1992-05-15,3.2537
1992-05-18,3.3015
1992-05-19,3.3414
1992-05-20,3.3414
1992-05-21,3.2935
1992-05-22,3.2776
1992-05-26,3.2297
1992-05-27,3.2696
1992-05-28,3.3414
1992-05-29,3.3813
1992-06-01,3.4052
1992-06-02,3.3733
1992-06-03,3.3813
1992-06-04,3.3334
1992-06-05,3.3414
1992-06-08,3.3334
1992-06-09,3.2696
1992-06-10,3.2218
1992-06-11,3.1819
1992-06-12,3.2058
1992-06-15,3.2537
1992-06-16,3.2696
1992-06-17,3.1978
1992-06-18,3.142
1992-06-19,3.142
1992-06-22,3.1261
1992-06-23,3.1978
1992-06-24,3.2537
1992-06-25,3.2537
1992-06-26,3.2776
1992-06-29,3.3334
1992-06-30,3.3015
1992-07-01,3.3653
1992-07-02,3.3733
1992-07-06,3.4052
1992-07-07,3.3175
1992-07-08,3.2696
1992-07-09,3.3573
1992-07-10,3.3573
1992-07-13,3.3653
1992-07-14,3.4132
1992-07-15,3.3892
1992-07-16,3.4052
1992-07-17,3.3892
1992-07-20,3.3414
1992-07-21,3.3693
1992-07-22,3.3212
1992-07-23,3.3051
1992-07-24,3.265
1992-07-27,3.281
1992-07-28,3.3452
1992-07-29,3.3452
1992-07-30,3.3533
1992-07-31,3.3693
1992-08-03,3.3613
1992-08-04,3.3613
1992-08-05,3.3372
1992-08-06,3.3533
1992-08-07,3.3934
1992-08-10,3.4094
1992-08-11,3.4094
1992-08-12,3.4175
1992-08-13,3.4255
1992-08-14,3.4415
1992-08-17,3.5137
1992-08-18,3.5859
1992-08-19,3.5698
1992-08-20,3.5618
1992-08-21,3.5538
1992-08-24,3.5057
1992-08-25,3.4977
1992-08-26,3.5377
1992-08-27,3.5137
1992-08-28,3.5859
1992-08-31,3.5779
1992-09-01,3.5698
1992-09-02,3.618
1992-09-03,3.5859
1992-09-04,3.5779
1992-09-08,3.5538
1992-09-09,3.5618
1992-09-10,3.634
1992-09-11,3.6822
1992-09-14,3.618
1992-09-15,3.6019
1992-09-16,3.5618
1992-09-17,3.6019
1992-09-18,3.6661
1992-09-21,3.6742
1992-09-22,3.626
1992-09-23,3.61
1992-09-24,3.6742
1992-09-25,3.6501
1992-09-28,3.6982
1992-09-29,3.6822
1992-09-30,3.6902
1992-10-01,3.7383
1992-10-02,3.7544
1992-10-05,3.6742
1992-10-06,3.6421
1992-10-07,3.626
1992-10-08,3.7383
1992-10-09,3.6902
1992-10-12,3.7223
1992-10-13,3.7464
1992-10-14,3.7223
1992-10-15,3.7063
1992-10-16,3.7063
1992-10-19,3.7223
1992-10-20,3.7907
1992-10-21,3.8148
1992-10-22,3.7987
1992-10-23,3.7584
1992-10-26,3.8391
1992-10-27,3.8713
1992-10-28,3.8552
1992-10-29,3.8552
1992-10-30,3.8552
1992-11-02,3.7987
1992-11-03,3.6939
1992-11-04,3.6535
1992-11-05,3.6535
1992-11-06,3.6778
1992-11-09,3.7262
1992-11-10,3.6939
1992-11-11,3.7503
1992-11-12,3.8148
1992-11-13,3.8471
1992-11-16,3.8148
1992-11-17,3.8068
1992-11-18,3.7826
1992-11-19,3.8068
1992-11-20,3.8875
1992-11-23,3.8875
1992-11-24,3.8713
1992-11-25,3.8633
1992-11-27,3.8875
1992-11-30,3.8148
1992-12-01,3.8391
1992-12-02,3.7745
1992-12-03,3.7907
1992-12-04,3.831
1992-12-07,3.8471
1992-12-08,3.7665
1992-12-09,3.7262
