Date,Settle
1991-08-22,4.2633
1991-08-23,4.2633
1991-08-26,4.2808
1991-08-27,4.2808
1991-08-28,4.2241
1991-08-29,4.1239
1991-08-30,4.0628
1991-09-03,4.0628
1991-09-04,4.028
1991-09-05,4.0803
1991-09-06,4.0367
1991-09-09,4.0716
1991-09-10,4.0367
1991-09-11,4.0628
1991-09-12,4.0367
1991-09-13,4.0541
1991-09-16,4.0253
1991-09-17,4.0517
1991-09-18,4.0517
1991-09-19,4.0341
1991-09-20,4.021
1991-09-23,4.0341
1991-09-24,4.0341
1991-09-25,4.0297
1991-09-26,4.0297
1991-09-27,4.0341
1991-09-30,4.0341
1991-10-01,4.0517
1991-10-02,4.1043
1991-10-03,4.1394
1991-10-04,4.1218
1991-10-07,4.0867
1991-10-08,4.1131
1991-10-09,4.0692
1991-10-10,4.1043
1991-10-11,4.0604
1991-10-14,4.0517
1991-10-15,4.0692
1991-10-16,4.0604
1991-10-17,4.0604
1991-10-18,4.0955
1991-10-21,4.0955
1991-10-22,4.0429
1991-10-23,3.8938
1991-10-24,3.885
1991-10-25,3.9114
1991-10-28,3.885
1991-10-29,3.9114
1991-10-30,3.8412
1991-10-31,3.8675
1991-11-01,3.8587
1991-11-04,3.8587
1991-11-05,3.8236
1991-11-06,3.8236
1991-11-07,3.7798
1991-11-08,3.8587
1991-11-11,3.9552
1991-11-12,3.9201
1991-11-13,3.9289
1991-11-14,3.9289
1991-11-15,3.9377
1991-11-18,3.9464
1991-11-19,3.885
1991-11-20,3.8938
1991-11-21,3.9114
1991-11-22,3.9114
1991-11-25,3.885
1991-11-26,3.9464
1991-11-27,3.885
1991-11-29,3.8763
1991-12-02,3.8763
1991-12-03,3.9026
1991-12-04,3.8587
1991-12-05,3.8938
1991-12-06,3.885
1991-12-09,3.9114
1991-12-10,3.8675
1991-12-11,3.907
1991-12-12,3.9114
1991-12-13,3.8938
1991-12-16,3.9178
1991-12-17,3.9002
1991-12-18,3.8472
1991-12-19,3.8825
1991-12-20,3.8737
1991-12-23,3.9002
1991-12-24,3.8472
1991-12-26,3.9002
1991-12-27,3.8384
1991-12-30,3.7766
1991-12-31,3.7943
1992-01-02,3.7855
1992-01-03,3.8472
1992-01-06,3.9002
1992-01-07,4.059
1992-01-08,4.1825
1992-01-09,4.2178
1992-01-10,4.2531
1992-01-13,4.2531
1992-01-14,4.2796
1992-01-15,4.209
1992-01-16,4.2002
1992-01-17,4.2002
1992-01-20,4.2002
1992-01-21,4.1649
1992-01-22,4.2002
1992-01-23,4.1825
1992-01-24,4.2354
1992-01-27,4.2178
1992-01-28,4.2002
1992-01-29,4.1649
1992-01-30,4.2354
1992-01-31,4.2531
1992-02-03,4.2884
1992-02-04,4.2884
1992-02-05,4.2708
1992-02-06,4.2884
1992-02-07,4.3237
1992-02-10,4.2531
1992-02-11,4.1649
1992-02-12,4.1472
1992-02-13,4.1913
1992-02-14,4.1296
1992-02-18,3.9531
1992-02-19,4.006
1992-02-20,4.0413
1992-02-21,4.0501
1992-02-24,4.0501
1992-02-25,4.1119
1992-02-26,4.2178
1992-02-27,4.231
1992-02-28,4.1737
1992-03-02,4.2354
1992-03-03,4.1825
1992-03-04,4.1649
1992-03-05,4.1031
1992-03-06,4.0766
1992-03-09,3.9884
1992-03-10,4.059
1992-03-11,4.006
1992-03-12,4.0104
1992-03-13,4.006
1992-03-16,4.1041
1992-03-17,4.033
1992-03-18,4.033
1992-03-19,4.1041
1992-03-20,4.1308
1992-03-23,4.1041
1992-03-24,4.1574
1992-03-25,4.2107
1992-03-26,4.2818
1992-03-27,4.2818
1992-03-30,4.2818
1992-03-31,4.2729
1992-04-01,4.2818
1992-04-02,4.3173
1992-04-03,4.2818
1992-04-06,4.415
1992-04-07,4.4417
1992-04-08,4.3884
1992-04-09,4.4061
1992-04-10,4.4417
1992-04-13,4.4861
1992-04-14,4.6193
1992-04-15,4.7348
1992-04-16,4.6637
1992-04-20,4.6282
1992-04-21,4.5838
1992-04-22,4.6193
1992-04-23,4.6193
1992-04-24,4.5971
1992-04-27,4.646
1992-04-28,4.6193
1992-04-29,4.6016
1992-04-30,4.4328
1992-05-01,4.3884
1992-05-04,4.5127
1992-05-05,4.5127
1992-05-06,4.5527
1992-05-07,4.5572
1992-05-08,4.5838
1992-05-11,4.6016
1992-05-12,4.6105
1992-05-13,4.5838
1992-05-14,4.5838
1992-05-15,4.5127
1992-05-18,4.6504
1992-05-19,4.6904
1992-05-20,4.7171
1992-05-21,4.6904
1992-05-22,4.6637
1992-05-26,4.6904
1992-05-27,4.6371
1992-05-28,4.6904
1992-05-29,4.7437
1992-06-01,4.7437
1992-06-02,4.7703
1992-06-03,4.7437
1992-06-04,4.7304
1992-06-05,4.797
1992-06-08,4.8236
1992-06-09,4.7437
1992-06-10,4.7437
1992-06-11,4.7437
1992-06-12,4.7703
1992-06-15,4.7848
1992-06-16,4.825
1992-06-17,4.7714
1992-06-18,4.5972
1992-06-19,4.6106
1992-06-22,4.5302
1992-06-23,4.5704
1992-06-24,4.6106
1992-06-25,4.6106
1992-06-26,4.6508
1992-06-29,4.691
1992-06-30,4.691
1992-07-01,4.7178
1992-07-02,4.7178
1992-07-06,4.7178
1992-07-07,4.7446
1992-07-08,4.8786
1992-07-09,5.0663
1992-07-10,5.1735
1992-07-13,5.1735
1992-07-14,5.0663
1992-07-15,5.0127
1992-07-16,5.0931
1992-07-17,5.1735
1992-07-20,5.1735
1992-07-21,5.0931
1992-07-22,5.0663
1992-07-23,5.1199
1992-07-24,5.0931
1992-07-27,5.0797
1992-07-28,5.1467
1992-07-29,5.1467
1992-07-30,5.0931
1992-07-31,5.0663
1992-08-03,5.0663
1992-08-04,5.0127
1992-08-05,4.9859
1992-08-06,4.9055
1992-08-07,4.9859
1992-08-10,5.0127
1992-08-11,5.1199
1992-08-12,5.2003
1992-08-13,5.1735
1992-08-14,5.1869
1992-08-17,5.2137
1992-08-18,5.3879
1992-08-19,5.3879
1992-08-20,5.4148
1992-08-21,5.2807
1992-08-24,5.2003
1992-08-25,5.2539
1992-08-26,5.3611
1992-08-27,5.3611
1992-08-28,5.2807
1992-08-31,5.2271
1992-09-01,5.2271
1992-09-02,5.2271
1992-09-03,5.2539
1992-09-04,5.2807
1992-09-08,5.2807
1992-09-09,5.3076
1992-09-10,5.2539
1992-09-11,5.2673
1992-09-14,5.2819
1992-09-15,5.2819
1992-09-16,5.228
1992-09-17,5.2819
1992-09-18,5.2684
1992-09-21,5.3088
1992-09-22,5.2819
1992-09-23,5.2819
1992-09-24,5.3627
1992-09-25,5.4166
1992-09-28,5.3358
1992-09-29,5.4705
1992-09-30,5.6861
1992-10-01,5.9287
1992-10-02,5.8747
1992-10-05,5.8478
1992-10-06,5.9826
1992-10-07,6.1443
1992-10-08,6.2251
1992-10-09,6.1982
1992-10-12,6.2251
1992-10-13,6.1173
1992-10-14,6.0904
1992-10-15,6.0634
1992-10-16,6.1173
1992-10-19,6.0904
1992-10-20,5.9287
1992-10-21,5.9826
1992-10-22,5.9556
1992-10-23,5.9017
1992-10-26,5.9556
1992-10-27,6.0095
1992-10-28,6.0634
1992-10-29,5.9826
1992-10-30,5.9826
1992-11-02,5.996
1992-11-03,6.0364
1992-11-04,6.0364
1992-11-05,6.0634
1992-11-06,5.996
1992-11-09,6.1173
1992-11-10,6.1712
1992-11-11,6.1982
1992-11-12,6.3329
1992-11-13,6.4676
1992-11-16,6.4946
1992-11-17,6.6293
1992-11-18,6.5754
1992-11-19,6.3868
1992-11-20,6.4407
1992-11-23,6.5215
1992-11-24,6.4676
1992-11-25,6.5889
1992-11-27,6.6158
1992-11-30,6.6158
1992-12-01,6.6024
1992-12-02,6.6024
1992-12-03,6.6563
1992-12-04,6.6563
1992-12-07,6.6293
1992-12-08,6.5754
1992-12-09,6.4407
1992-12-10,6.4946
1992-12-11,6.4138
1992-12-14,6.496
1992-12-15,6.5231
1992-12-16,6.5501
1992-12-17,6.4419
1992-12-18,6.3607
1992-12-21,6.3878
1992-12-22,6.5231
1992-12-23,6.496
1992-12-24,6.5501
1992-12-28,6.496
1992-12-29,6.469
1992-12-30,6.5231
1992-12-31,6.6314
1993-01-04,6.6043
1993-01-05,6.5231
1993-01-06,6.5231
1993-01-07,6.5231
1993-01-08,6.4825
1993-01-11,6.496
1993-01-12,6.4148
1993-01-13,6.4419
1993-01-14,6.4013
1993-01-15,6.3742
1993-01-18,6.4419
1993-01-19,6.4419
1993-01-20,6.4419
1993-01-21,6.3878
1993-01-22,6.4148
1993-01-25,6.4013
1993-01-26,6.4148
1993-01-27,6.3878
1993-01-28,6.3878
1993-01-29,6.3607
1993-02-01,6.3607
1993-02-02,6.5637
1993-02-03,6.8208
1993-02-04,6.9291
1993-02-05,6.7396
1993-02-08,6.6043
1993-02-09,6.7396
1993-02-10,6.7667
1993-02-11,6.7938
1993-02-12,6.8208
1993-02-16,6.7396
1993-02-17,6.6855
1993-02-18,6.7126
1993-02-19,6.7126
1993-02-22,6.7396
1993-02-23,6.7126
1993-02-24,6.6584
1993-02-25,6.672
1993-02-26,6.6584
1993-03-01,6.6584
1993-03-02,6.6584
1993-03-03,6.7261
1993-03-04,6.7396
1993-03-05,6.8479
1993-03-08,7.0103
1993-03-09,7.0915
1993-03-10,7.0103
1993-03-11,7.1456
1993-03-12,6.9832
1993-03-15,6.9321
1993-03-16,6.9593
1993-03-17,6.8234
1993-03-18,6.9049
1993-03-19,6.8506
1993-03-22,6.8234
1993-03-23,6.7418
1993-03-24,6.8234
1993-03-25,6.769
1993-03-26,6.7962
1993-03-29,6.6603
1993-03-30,6.6195
1993-03-31,6.6874
1993-04-01,6.7146
1993-04-02,6.6603
