Date,Settle
1997-01-15,4.2488
1997-01-16,4.2369
1997-01-17,4.213
1997-01-20,4.2488
1997-01-21,4.2488
1997-01-22,4.3085
1997-01-23,4.2011
1997-01-24,4.2249
1997-01-27,4.1533
1997-01-28,4.2488
1997-01-29,4.5591
1997-01-30,4.583
1997-01-31,4.6785
1997-02-03,4.7501
1997-02-04,4.8933
1997-02-05,4.8455
1997-02-06,4.8575
1997-02-07,4.8097
1997-02-10,4.7739
1997-02-11,4.6427
1997-02-12,4.5352
1997-02-13,4.4875
1997-02-14,4.4159
1997-02-18,4.5949
1997-02-19,4.5233
1997-02-20,4.4517
1997-02-21,4.7023
1997-02-24,4.7262
1997-02-25,4.7739
1997-02-26,4.7143
1997-02-27,4.7859
1997-02-28,4.8097
1997-03-03,4.7859
1997-03-04,4.8455
1997-03-05,4.8933
1997-03-06,5.0007
1997-03-07,5.0604
1997-03-10,4.9888
1997-03-11,5.0126
1997-03-12,4.9768
1997-03-13,5.0007
1997-03-14,4.9649
1997-03-17,4.9052
1997-03-18,5.0007
1997-03-19,4.9052
1997-03-20,4.8575
1997-03-21,4.7262
1997-03-24,4.5591
1997-03-25,4.4875
1997-03-26,4.4398
1997-03-27,4.4875
1997-03-31,4.1772
1997-04-01,4.3682
1997-04-02,4.3204
1997-04-03,4.2727
1997-04-04,4.1772
1997-04-07,4.2607
1997-04-08,4.2011
1997-04-09,4.213
1997-04-10,4.213
1997-04-11,4.1533
1997-04-14,4.2607
1997-04-15,4.392
1997-04-16,4.3443
1997-04-17,4.3562
1997-04-18,4.3443
1997-04-21,4.3682
1997-04-22,4.3682
1997-04-23,4.3323
1997-04-24,4.3204
1997-04-25,4.3204
1997-04-28,4.3204
1997-04-29,4.404
1997-04-30,4.2607
1997-05-01,4.2607
1997-05-02,4.2965
1997-05-05,4.2965
1997-05-06,4.2607
1997-05-07,4.1772
1997-05-08,4.1891
1997-05-09,4.1414
1997-05-12,4.213
1997-05-13,4.1772
1997-05-14,4.2011
1997-05-15,4.1533
1997-05-16,4.0936
1997-05-19,4.0459
1997-05-20,4.1175
1997-05-21,4.1653
1997-05-22,4.0936
1997-05-23,4.0459
1997-05-27,3.9624
1997-05-28,3.9624
1997-05-29,4.0578
1997-05-30,4.0698
1997-06-02,4.1891
1997-06-03,4.2011
1997-06-04,4.1653
1997-06-05,4.1533
1997-06-06,4.1653
1997-06-09,4.2965
1997-06-10,4.404
1997-06-11,4.4756
1997-06-12,4.4398
1997-06-13,4.5114
1997-06-16,4.6546
1997-06-17,4.7023
1997-06-18,4.7739
1997-06-19,4.8455
1997-06-20,4.7501
1997-06-23,4.6665
1997-06-24,4.7381
1997-06-25,4.577
1997-06-26,4.5293
1997-06-27,4.4278
1997-06-30,4.762
1997-07-01,4.6188
1997-07-02,4.6427
1997-07-03,4.6904
1997-07-07,4.6665
1997-07-08,4.6068
1997-07-09,4.6247
1997-07-10,4.6247
1997-07-11,4.6307
1997-07-14,4.6546
1997-07-15,4.6785
1997-07-16,4.6128
1997-07-17,4.6606
1997-07-18,4.6546
1997-07-21,4.5054
1997-07-22,4.4278
1997-07-23,4.5114
1997-07-24,4.4875
1997-07-25,4.4815
1997-07-28,4.5352
1997-07-29,4.571
1997-07-30,4.4696
1997-07-31,4.4875
1997-08-01,4.6427
1997-08-04,4.6546
1997-08-05,4.7023
1997-08-06,4.5651
1997-08-07,4.5949
1997-08-08,4.4278
1997-08-11,4.4875
1997-08-12,4.4994
1997-08-13,4.5352
1997-08-14,4.6307
1997-08-15,4.5591
1997-08-18,4.6128
1997-08-19,4.7083
1997-08-20,4.7083
1997-08-21,4.6844
1997-08-22,4.7143
1997-08-25,4.6904
1997-08-26,4.5352
1997-08-27,4.6546
1997-08-28,4.7023
1997-08-29,4.7799
1997-09-02,4.8515
1997-09-03,4.8933
1997-09-04,4.941
1997-09-05,5.0186
1997-09-08,5.0604
1997-09-09,5.0604
1997-09-10,5.0783
1997-09-11,5.0544
1997-09-12,5.3408
1997-09-15,5.2692
1997-09-16,5.2991
1997-09-17,5.3349
1997-09-18,5.2633
1997-09-19,5.1439
1997-09-22,5.126
1997-09-23,5.7526
1997-09-24,5.7228
1997-09-25,5.7228
1997-09-26,5.681
1997-09-29,5.681
1997-09-30,5.5795
1997-10-01,5.5378
1997-10-02,5.5736
1997-10-03,5.6034
1997-10-06,5.5318
1997-10-07,5.6034
1997-10-08,5.7765
1997-10-09,5.8958
1997-10-10,5.8123
1997-10-13,5.8779
1997-10-14,5.9197
1997-10-15,5.8839
1997-10-16,5.8242
1997-10-17,5.7347
1997-10-20,5.6392
1997-10-21,5.6511
1997-10-22,5.669
1997-10-23,5.6213
1997-10-24,5.6989
1997-10-27,5.496
1997-10-28,5.496
1997-10-29,5.6332
1997-10-30,5.5855
1997-10-31,5.681
1997-11-03,5.7407
1997-11-04,5.6332
1997-11-05,5.7287
1997-11-06,5.866
1997-11-07,5.7466
1997-11-10,5.7586
1997-11-11,5.7049
1997-11-12,5.6571
1997-11-13,5.7884
1997-11-14,6.039
1997-11-17,5.9435
1997-11-18,5.9913
1997-11-19,6.051
1997-11-20,6.0569
1997-11-21,6.0868
1997-11-24,6.0629
1997-11-25,6.0331
1997-11-26,6.0748
1997-11-28,6.1822
1997-12-01,6.1703
1997-12-02,6.1166
1997-12-03,6.23
1997-12-04,6.2658
1997-12-05,6.0927
1997-12-08,5.8242
1997-12-09,5.6511
1997-12-10,5.5974
1997-12-11,5.4841
1997-12-12,5.4841
1997-12-15,5.4483
1997-12-16,5.4184
1997-12-17,5.317
1997-12-18,5.1558
1997-12-19,5.1499
1997-12-22,5.2513
1997-12-23,5.2275
1997-12-24,5.1439
1997-12-26,5.12
1997-12-29,5.1618
1997-12-30,5.4184
1997-12-31,5.5616
1998-01-02,5.5199
1998-01-05,5.4781
1998-01-06,5.3766
1998-01-07,5.4304
1998-01-08,5.4602
1998-01-09,5.2871
1998-01-12,5.132
1998-01-13,5.2155
1998-01-14,5.317
1998-01-15,5.4483
1998-01-16,5.5318
1998-01-20,5.4184
1998-01-21,5.5557
1998-01-22,5.5378
1998-01-23,5.4124
1998-01-26,5.502
1998-01-27,5.3707
1998-01-28,5.496
1998-01-29,5.4423
1998-01-30,5.4065
1998-02-02,5.5736
1998-02-03,5.5318
1998-02-04,5.5437
1998-02-05,5.6094
1998-02-06,5.7526
1998-02-09,5.7228
1998-02-10,5.5497
1998-02-11,5.6332
1998-02-12,5.6869
1998-02-13,5.7287
1998-02-17,5.86
1998-02-18,5.8719
1998-02-19,5.9376
1998-02-20,5.7884
1998-02-23,6.051
1998-02-24,5.7466
1998-02-25,5.5915
1998-02-26,5.5736
1998-02-27,5.5855
1998-03-02,5.4841
1998-03-03,5.4184
1998-03-04,5.5079
1998-03-05,5.5557
1998-03-06,5.675
1998-03-09,5.6989
1998-03-10,5.6571
1998-03-11,5.6989
1998-03-12,5.7884
1998-03-13,5.681
1998-03-16,5.7168
1998-03-17,5.7049
1998-03-18,5.6273
1998-03-19,5.6989
1998-03-20,5.6332
1998-03-23,5.6273
1998-03-24,5.6332
1998-03-25,5.675
