Date,Settle
1992-10-15,1.7588
1992-10-16,1.7734
1992-10-19,1.8321
1992-10-20,1.8467
1992-10-21,1.8394
1992-10-22,1.876
1992-10-23,1.898
1992-10-26,1.898
1992-10-27,1.876
1992-10-28,1.8834
1992-10-29,1.898
1992-10-30,1.9054
1992-11-02,1.9713
1992-11-03,1.9566
1992-11-04,1.9273
1992-11-05,2.0226
1992-11-06,2.0739
1992-11-09,2.2278
1992-11-10,2.1912
1992-11-11,2.2425
1992-11-12,2.2425
1992-11-13,2.2205
1992-11-16,2.1618
1992-11-17,2.1472
1992-11-18,2.1985
1992-11-19,2.1692
1992-11-20,2.1399
1992-11-23,2.1765
1992-11-24,2.2278
1992-11-25,2.1912
1992-11-27,2.2058
1992-11-30,2.2058
1992-12-01,2.2205
1992-12-02,2.1912
1992-12-03,2.2058
1992-12-04,2.1985
1992-12-07,2.1985
1992-12-08,2.1765
1992-12-09,2.2058
1992-12-10,2.1399
1992-12-11,2.1032
1992-12-14,2.1545
1992-12-15,2.2058
1992-12-16,2.1472
1992-12-17,2.1105
1992-12-18,2.1838
1992-12-21,2.1912
1992-12-22,2.2718
1992-12-23,2.2278
1992-12-24,2.2172
1992-12-28,2.2172
1992-12-29,2.2025
1992-12-30,2.1879
1992-12-31,2.0557
1993-01-04,2.1365
1993-01-05,2.1071
1993-01-06,2.0777
1993-01-07,2.0043
1993-01-08,2.019
1993-01-11,2.0043
1993-01-12,1.997
1993-01-13,2.019
1993-01-14,2.0704
1993-01-15,2.0998
1993-01-18,2.063
1993-01-19,2.0851
1993-01-20,2.1365
1993-01-21,2.1438
1993-01-22,2.2686
1993-01-25,2.3347
1993-01-26,2.342
1993-01-27,2.2906
1993-01-28,2.2172
1993-01-29,2.32
1993-02-01,2.3053
1993-02-02,2.2906
1993-02-03,2.276
1993-02-04,2.2906
1993-02-05,2.2833
1993-02-08,2.2539
1993-02-09,2.2319
1993-02-10,2.2246
1993-02-11,2.2246
1993-02-12,2.2025
1993-02-16,2.1365
1993-02-17,2.0851
1993-02-18,2.1071
1993-02-19,2.1438
1993-02-22,2.1071
1993-02-23,2.1071
1993-02-24,2.1511
1993-02-25,2.1732
1993-02-26,2.1732
1993-03-01,2.1585
1993-03-02,2.1511
1993-03-03,2.1658
1993-03-04,2.1585
1993-03-05,2.1658
1993-03-08,2.1732
1993-03-09,2.2172
1993-03-10,2.2906
1993-03-11,2.276
1993-03-12,2.2466
1993-03-15,2.3127
1993-03-16,2.3053
1993-03-17,2.2393
1993-03-18,2.2025
1993-03-19,2.1952
1993-03-22,2.1732
1993-03-23,2.1732
1993-03-24,2.2099
1993-03-25,2.214
1993-03-26,2.1772
1993-03-29,2.1846
1993-03-30,2.1846
1993-03-31,2.2581
1993-04-01,2.2214
1993-04-02,2.1552
1993-04-05,2.1552
1993-04-06,2.1404
1993-04-07,2.1625
1993-04-08,2.089
1993-04-12,2.1331
1993-04-13,2.1257
1993-04-14,2.1257
1993-04-15,2.0228
1993-04-16,2.0301
1993-04-19,2.0154
1993-04-20,1.9271
1993-04-21,1.9345
1993-04-22,1.9345
1993-04-23,1.9566
1993-04-26,1.8904
1993-04-27,2.0375
1993-04-28,1.9566
1993-04-29,2.008
1993-04-30,2.0448
1993-05-03,2.0154
1993-05-04,2.0375
1993-05-05,2.1037
1993-05-06,2.0595
1993-05-07,2.0448
1993-05-10,2.111
1993-05-11,2.1037
1993-05-12,2.1184
1993-05-13,2.111
1993-05-14,2.1037
1993-05-17,2.0742
1993-05-18,2.0742
1993-05-19,2.1772
1993-05-20,2.2066
1993-05-21,2.1919
1993-05-24,2.1846
1993-05-25,2.2066
1993-05-26,2.2214
1993-05-27,2.2508
1993-05-28,2.2434
1993-06-01,2.2655
1993-06-02,2.2949
1993-06-03,2.2361
1993-06-04,2.2434
1993-06-07,2.1699
1993-06-08,2.1404
1993-06-09,2.1919
1993-06-10,2.1846
1993-06-11,2.1552
1993-06-14,2.2508
1993-06-15,2.2361
1993-06-16,2.2434
1993-06-17,2.2066
1993-06-18,2.1846
1993-06-21,2.214
1993-06-22,2.2802
1993-06-23,2.2066
1993-06-24,2.2034
1993-06-25,2.2255
1993-06-28,2.255
1993-06-29,2.2329
1993-06-30,2.3139
1993-07-01,2.3287
1993-07-02,2.2771
1993-07-06,2.255
1993-07-07,2.2918
1993-07-08,2.2918
1993-07-09,2.2845
1993-07-12,2.3287
1993-07-13,2.3139
1993-07-14,2.3139
1993-07-15,2.3361
1993-07-16,2.2697
1993-07-19,2.3066
1993-07-20,2.3434
1993-07-21,2.2845
1993-07-22,2.2624
1993-07-23,2.2255
1993-07-26,2.2108
1993-07-27,2.2034
1993-07-28,2.2697
1993-07-29,2.3876
1993-07-30,2.535
1993-08-02,2.5203
1993-08-03,2.5203
1993-08-04,2.5571
1993-08-05,2.5719
1993-08-06,2.5645
1993-08-09,2.6013
1993-08-10,2.6529
1993-08-11,2.6161
1993-08-12,2.6456
1993-08-13,2.675
1993-08-16,2.6603
1993-08-17,2.6161
1993-08-18,2.5719
1993-08-19,2.6161
1993-08-20,2.5866
1993-08-23,2.6235
1993-08-24,2.6456
1993-08-25,2.6824
1993-08-26,2.734
1993-08-27,2.675
1993-08-30,2.6456
1993-08-31,2.6824
1993-09-01,2.734
1993-09-02,2.7487
1993-09-03,2.7635
1993-09-07,2.7193
1993-09-08,2.5498
1993-09-09,2.6677
1993-09-10,2.7414
1993-09-13,2.8003
1993-09-14,2.734
1993-09-15,2.6971
1993-09-16,2.734
1993-09-17,2.7782
1993-09-20,2.7193
1993-09-21,2.7193
1993-09-22,2.8003
1993-09-23,2.8593
1993-09-24,2.8413
1993-09-27,2.856
1993-09-28,2.9003
1993-09-29,2.8929
1993-09-30,2.9077
1993-10-01,2.9372
1993-10-04,2.9372
1993-10-05,2.9962
1993-10-06,2.9298
1993-10-07,2.9077
1993-10-08,2.8486
1993-10-11,2.8782
1993-10-12,2.9741
1993-10-13,3.0479
1993-10-14,3.0036
1993-10-15,2.952
1993-10-18,2.8929
1993-10-19,2.8191
1993-10-20,2.7675
1993-10-21,2.6568
1993-10-22,2.6937
1993-10-25,2.6568
1993-10-26,2.6494
1993-10-27,2.7232
1993-10-28,2.8191
