Date,Settle
1993-01-08,1.3444
1993-01-11,1.3203
1993-01-12,1.3203
1993-01-13,1.3058
1993-01-14,1.3299
1993-01-15,1.3347
1993-01-18,1.3444
1993-01-19,1.3203
1993-01-20,1.2914
1993-01-21,1.2866
1993-01-22,1.3058
1993-01-25,1.3058
1993-01-26,1.301
1993-01-27,1.2914
1993-01-28,1.2866
1993-01-29,1.2962
1993-02-01,1.3058
1993-02-02,1.3203
1993-02-03,1.3444
1993-02-04,1.3974
1993-02-05,1.3878
1993-02-08,1.3968
1993-02-09,1.3872
1993-02-10,1.392
1993-02-11,1.392
1993-02-12,1.3872
1993-02-16,1.363
1993-02-17,1.3485
1993-02-18,1.3582
1993-02-19,1.3437
1993-02-22,1.3437
1993-02-23,1.3098
1993-02-24,1.3437
1993-02-25,1.392
1993-02-26,1.3533
1993-03-01,1.3823
1993-03-02,1.4065
1993-03-03,1.421
1993-03-04,1.4113
1993-03-05,1.4065
1993-03-08,1.4162
1993-03-09,1.3678
1993-03-10,1.3485
1993-03-11,1.3678
1993-03-12,1.3437
1993-03-15,1.3533
1993-03-16,1.3485
1993-03-17,1.334
1993-03-18,1.3485
1993-03-19,1.3437
1993-03-22,1.334
1993-03-23,1.3195
1993-03-24,1.3388
1993-03-25,1.3678
1993-03-26,1.3823
1993-03-29,1.3775
1993-03-30,1.3775
1993-03-31,1.392
1993-04-01,1.392
1993-04-02,1.3485
1993-04-05,1.3388
1993-04-06,1.3533
1993-04-07,1.3678
1993-04-08,1.3437
1993-04-12,1.3775
1993-04-13,1.4065
1993-04-14,1.4597
1993-04-15,1.4887
1993-04-16,1.4597
1993-04-19,1.4645
1993-04-20,1.4887
1993-04-21,1.5273
1993-04-22,1.4983
1993-04-23,1.4742
1993-04-26,1.4355
1993-04-27,1.4693
1993-04-28,1.4742
1993-04-29,1.4597
1993-04-30,1.45
1993-05-03,1.479
1993-05-04,1.4887
1993-05-05,1.5273
1993-05-06,1.5273
1993-05-07,1.5177
1993-05-10,1.4983
1993-05-11,1.4983
1993-05-12,1.4643
1993-05-13,1.4789
1993-05-14,1.4789
1993-05-17,1.4692
1993-05-18,1.4449
1993-05-19,1.4643
1993-05-20,1.4789
1993-05-21,1.4643
1993-05-24,1.4304
1993-05-25,1.4595
1993-05-26,1.4837
1993-05-27,1.5031
1993-05-28,1.5322
1993-06-01,1.5322
1993-06-02,1.5225
1993-06-03,1.5031
1993-06-04,1.4983
1993-06-07,1.5128
1993-06-08,1.5031
1993-06-09,1.5128
1993-06-10,1.508
1993-06-11,1.5128
1993-06-14,1.5274
1993-06-15,1.5334
1993-06-16,1.5455
1993-06-17,1.4001
1993-06-18,1.4486
1993-06-21,1.4183
1993-06-22,1.4122
1993-06-23,1.4122
1993-06-24,1.4001
1993-06-25,1.388
1993-06-28,1.3577
1993-06-29,1.3819
1993-06-30,1.3758
1993-07-01,1.4061
1993-07-02,1.4061
1993-07-06,1.3698
1993-07-07,1.394
1993-07-08,1.4183
1993-07-09,1.4061
1993-07-12,1.394
1993-07-13,1.4183
1993-07-14,1.4364
1993-07-15,1.4364
1993-07-16,1.4425
1993-07-19,1.4425
1993-07-20,1.4183
1993-07-21,1.4789
1993-07-22,1.4546
1993-07-23,1.4364
1993-07-26,1.4486
1993-07-27,1.4304
1993-07-28,1.4364
1993-07-29,1.4364
1993-07-30,1.4364
1993-08-02,1.4486
1993-08-03,1.4486
1993-08-04,1.4668
1993-08-05,1.4971
1993-08-06,1.4728
1993-08-09,1.5081
1993-08-10,1.5142
1993-08-11,1.5142
1993-08-12,1.5507
1993-08-13,1.5202
1993-08-16,1.5507
1993-08-17,1.5811
1993-08-18,1.6054
1993-08-19,1.6115
1993-08-20,1.6175
1993-08-23,1.6419
1993-08-24,1.6297
1993-08-25,1.6175
1993-08-26,1.6175
1993-08-27,1.5932
1993-08-30,1.6054
1993-08-31,1.6054
1993-09-01,1.6054
1993-09-02,1.5993
1993-09-03,1.6054
1993-09-07,1.5871
1993-09-08,1.5628
1993-09-09,1.5507
1993-09-10,1.5871
1993-09-13,1.575
1993-09-14,1.5628
1993-09-15,1.4777
1993-09-16,1.5081
1993-09-17,1.5567
1993-09-20,1.5324
1993-09-21,1.5507
1993-09-22,1.5567
1993-09-23,1.5446
1993-09-24,1.5385
1993-09-27,1.5324
1993-09-28,1.5446
1993-09-29,1.5932
1993-09-30,1.5689
1993-10-01,1.5507
1993-10-04,1.5263
1993-10-05,1.5507
1993-10-06,1.5202
1993-10-07,1.5385
1993-10-08,1.5324
1993-10-11,1.5324
1993-10-12,1.5202
1993-10-13,1.4959
1993-10-14,1.4838
1993-10-15,1.4838
1993-10-18,1.4838
1993-10-19,1.502
1993-10-20,1.5567
1993-10-21,1.5871
1993-10-22,1.5628
1993-10-25,1.5324
1993-10-26,1.5081
1993-10-27,1.4959
1993-10-28,1.5324
1993-10-29,1.5324
1993-11-01,1.4959
1993-11-02,1.4777
1993-11-03,1.429
1993-11-04,1.4412
1993-11-05,1.4034
1993-11-08,1.4156
1993-11-09,1.4095
1993-11-10,1.4156
1993-11-11,1.3668
1993-11-12,1.3912
1993-11-15,1.3668
1993-11-16,1.3301
1993-11-17,1.3179
1993-11-18,1.3118
1993-11-19,1.2813
1993-11-22,1.2691
1993-11-23,1.2874
1993-11-24,1.3057
1993-11-26,1.3179
1993-11-29,1.324
1993-11-30,1.3179
1993-12-01,1.379
1993-12-02,1.4095
1993-12-03,1.4461
1993-12-06,1.4461
1993-12-07,1.4461
1993-12-08,1.4034
1993-12-09,1.3668
1993-12-10,1.3423
1993-12-13,1.324
1993-12-14,1.3606
1993-12-15,1.3118
1993-12-16,1.3423
1993-12-17,1.3301
1993-12-20,1.3118
1993-12-21,1.379
1993-12-22,1.3301
1993-12-23,1.3606
1993-12-27,1.3606
1993-12-28,1.3545
1993-12-29,1.4034
1993-12-30,1.3973
1993-12-31,1.3912
1994-01-03,1.3301
1994-01-04,1.324
1994-01-05,1.3668
1994-01-06,1.3423
1994-01-07,1.3118
1994-01-10,1.2935
1994-01-11,1.2813
1994-01-12,1.2935
1994-01-13,1.2935
1994-01-14,1.2874
1994-01-17,1.3179
1994-01-18,1.2996
1994-01-19,1.2691
1994-01-20,1.263
1994-01-21,1.263
1994-01-24,1.263
1994-01-25,1.263
1994-01-26,1.2691
1994-01-27,1.324
1994-01-28,1.324
1994-01-31,1.3606
