Date,Settle
1992-06-15,32.8073
1992-06-16,32.6825
1992-06-17,32.4331
1992-06-18,31.6846
1992-06-19,32.0588
1992-06-22,31.5599
1992-06-23,31.5599
1992-06-24,30.6867
1992-06-25,31.0609
1992-06-26,31.0609
1992-06-29,31.1856
1992-06-30,32.4331
1992-07-01,32.4331
1992-07-02,32.1836
1992-07-06,32.3083
1992-07-07,31.6846
1992-07-08,31.4351
1992-07-09,31.1856
1992-07-10,30.9361
1992-07-13,31.5599
1992-07-14,31.6846
1992-07-15,31.9341
1992-07-16,32.4331
1992-07-17,32.3083
1992-07-20,31.8093
1992-07-21,31.4351
1992-07-22,30.6867
1992-07-23,29.4392
1992-07-24,30.063
1992-07-27,29.9382
1992-07-28,30.1877
1992-07-29,30.9361
1992-07-30,31.4351
1992-07-31,31.8093
1992-08-03,31.0609
1992-08-04,30.5619
1992-08-05,30.063
1992-08-06,30.1877
1992-08-07,29.9382
1992-08-10,29.564
1992-08-11,29.3145
1992-08-12,29.4392
1992-08-13,29.564
1992-08-14,29.8135
1992-08-17,30.4372
1992-08-18,30.5619
1992-08-19,30.8114
1992-08-20,30.8114
1992-08-21,31.8093
1992-08-24,31.4351
1992-08-25,31.3104
1992-08-26,31.1856
1992-08-27,31.4351
1992-08-28,31.0609
1992-08-31,31.0609
1992-09-01,30.3124
1992-09-02,29.8135
1992-09-03,29.9382
1992-09-08,30.063
1992-09-09,29.9382
1992-09-10,29.9382
1992-09-11,31.4351
1992-09-14,32.1836
1992-09-15,32.1836
1992-09-16,31.9341
1992-09-17,31.8093
1992-09-18,31.3104
1992-09-21,30.6867
1992-09-22,30.5619
1992-09-23,30.3124
1992-09-24,30.5619
1992-09-25,30.1877
1992-09-28,29.9382
1992-09-29,29.4392
1992-09-30,29.065
1992-10-01,29.065
1992-10-02,29.065
1992-10-05,29.1898
1992-10-06,29.1898
1992-10-07,28.9403
1992-10-08,28.9403
1992-10-09,28.4413
1992-10-12,28.8155
1992-10-13,28.4413
1992-10-14,28.3166
1992-10-15,27.9423
1992-10-16,27.4434
1992-10-19,26.9444
