Date,Settle
2021-02-02,59.86
2021-02-03,61.18
2021-02-04,63.54
2021-02-05,64.64
2021-02-08,65.49
2021-02-09,65.35
2021-02-10,65.83
2021-02-11,66.35
2021-02-12,67.34
2021-02-16,65.01
2021-02-17,62.055
2021-02-18,61.03
2021-02-19,63.08
2021-02-22,61.22
2021-02-23,60.59
2021-02-24,61.17
2021-02-25,57.67
2021-02-26,61.59
2021-03-01,63.27
2021-03-02,63.65
2021-03-03,62.5
2021-03-04,58.67
2021-03-05,58.44
2021-03-08,55.67
2021-03-09,60.52
2021-03-10,59.74
2021-03-11,62.9
2021-03-12,60.63
2021-03-15,61.93
2021-03-16,60.64
2021-03-17,60.38
2021-03-18,59.14
2021-03-19,61.4
2021-03-22,62.75
2021-03-23,61.46
2021-03-24,60.02
2021-03-25,60.66
2021-03-26,63.45
2021-03-29,61.38
2021-03-30,60.97
2021-03-31,62.57
2021-04-01,63.32
2021-04-05,65.18
2021-04-06,64.29
2021-04-07,64.05
2021-04-08,65.13
2021-04-09,65.15
2021-04-12,63.96
2021-04-13,63.76
2021-04-14,63.99
2021-04-15,61.59
2021-04-16,63.3
2021-04-19,63.29
2021-04-20,63.95
2021-04-21,66.01
2021-04-22,65.21
2021-04-23,67.11
2021-04-26,67.97
2021-04-27,67.61
2021-04-28,68.0
2021-04-29,67.25
2021-04-30,65.0
2021-05-03,65.42
2021-05-04,64.91
2021-05-05,65.0
2021-05-06,64.95
2021-05-07,65.85
2021-05-10,65.52
2021-05-11,65.76
2021-05-12,62.45
2021-05-13,63.48
2021-05-14,66.02
2021-05-17,65.22
2021-05-18,63.35
2021-05-19,62.81
2021-05-20,64.77
2021-05-21,64.86
2021-05-24,65.81
2021-05-25,65.49
2021-05-26,65.46
2021-05-27,67.44
2021-05-28,67.37
2021-06-01,67.03
2021-06-02,66.96
2021-06-03,65.85
2021-06-04,65.45
2021-06-07,65.68
2021-06-08,65.84
2021-06-09,65.25
2021-06-10,65.47
2021-06-11,65.49
2021-06-14,66.78
2021-06-15,64.6
2021-06-16,63.24
2021-06-17,63.27
2021-06-18,64.28
2021-06-21,65.36
2021-06-22,66.31
2021-06-23,67.58
2021-06-24,70.01
2021-06-25,69.57
2021-06-28,69.52
2021-06-29,71.46
2021-06-30,68.97
2021-07-01,70.17
2021-07-02,70.47
2021-07-06,70.5
2021-07-07,68.94
2021-07-08,67.48
2021-07-09,69.08
2021-07-12,69.02
2021-07-13,68.52
2021-07-14,67.91
2021-07-15,66.3
2021-07-16,64.17
2021-07-19,66.01
2021-07-20,66.72
2021-07-21,67.03
2021-07-22,66.95
2021-07-23,68.05
2021-07-26,67.59
2021-07-27,67.53
2021-07-28,69.0
2021-07-29,69.16
2021-07-30,69.76
2021-08-02,69.46
2021-08-03,69.87
2021-08-04,69.06
2021-08-05,70.79
2021-08-06,71.66
2021-08-09,70.98
2021-08-10,70.93
2021-08-11,70.14
2021-08-12,72.16
2021-08-13,72.11
2021-08-16,72.33
2021-08-17,71.18
2021-08-18,70.97
2021-08-19,72.84
2021-08-20,73.62
2021-08-23,74.78
2021-08-24,76.39
2021-08-25,75.12
2021-08-26,73.3
2021-08-27,74.95
2021-08-30,74.07
2021-08-31,73.99
2021-09-01,75.3
2021-09-02,75.34
2021-09-03,75.07
2021-09-07,74.59
2021-09-08,74.16
2021-09-09,73.99
2021-09-10,73.9
2021-09-13,75.27
2021-09-14,75.27
2021-09-15,75.67
2021-09-16,75.52
2021-09-17,74.89
2021-09-20,72.03
2021-09-21,72.59
2021-09-22,73.31
2021-09-23,74.7
2021-09-24,74.45
2021-09-27,72.93
2021-09-28,69.48
2021-09-29,68.91
2021-09-30,68.94
2021-10-01,69.93
2021-10-04,69.24
2021-10-05,71.17
2021-10-06,71.03
2021-10-07,71.45
2021-10-08,70.69
2021-10-11,70.42
2021-10-12,70.68
2021-10-13,72.61
2021-10-14,72.99
2021-10-15,72.75
2021-10-18,73.55
2021-10-19,74.24
2021-10-20,74.94
2021-10-21,75.27
2021-10-22,75.89
2021-10-25,76.78
2021-10-26,77.44
2021-10-27,75.44
2021-10-28,76.88
2021-10-29,77.79
2021-11-01,78.26
2021-11-02,78.75
2021-11-03,77.48
2021-11-04,80.73
2021-11-05,79.91
2021-11-08,80.0
2021-11-09,80.06
2021-11-10,77.16
2021-11-11,77.61
2021-11-12,78.78
2021-11-15,78.18
2021-11-16,78.98
2021-11-17,77.95
2021-11-18,78.0
2021-11-19,79.77
2021-11-22,77.76
2021-11-23,75.14
2021-11-24,75.8
2021-11-26,74.16
2021-11-29,75.41
2021-11-30,74.45
2021-12-01,71.92
2021-12-02,73.15
2021-12-03,71.62
2021-12-06,72.58
2021-12-07,74.71
2021-12-08,75.11
2021-12-09,72.58
2021-12-10,73.05
2021-12-13,73.46
2021-12-14,71.41
2021-12-15,72.67
2021-12-16,70.79
2021-12-17,72.16
2021-12-20,70.67
2021-12-21,72.81
2021-12-22,74.52
2021-12-23,73.74
2021-12-27,75.39
2021-12-28,74.47
2021-12-29,74.44
2021-12-30,75.47
2022-01-03,72.65
2022-01-04,71.19
2022-01-05,67.93
2022-01-06,68.75
2022-01-07,67.52
2022-01-10,66.95
2022-01-11,68.57
2022-01-12,68.09
2022-01-13,65.05
2022-01-14,64.2
2022-01-18,60.96
2022-01-19,59.96
2022-01-20,59.98
2022-01-21,59.35
2022-01-24,61.13
2022-01-25,57.65
2022-01-26,58.2
2022-01-27,57.74
2022-01-28,59.78
2022-01-31,62.92
2022-02-01,62.06
2022-02-02,61.42
2022-02-03,59.48
2022-02-04,60.73
2022-02-07,61.0
2022-02-08,62.02
2022-02-09,63.59
2022-02-10,62.6
2022-02-11,60.58
2022-02-14,60.54
2022-02-15,61.79
2022-02-16,62.29
2022-02-17,60.59
2022-02-18,58.69
2022-02-22,58.6
2022-02-23,58.42
2022-02-24,61.63
2022-02-25,64.92
2022-02-28,66.42
2022-03-01,66.88
2022-03-02,67.27
2022-03-03,66.02
2022-03-04,65.09
2022-03-07,64.49
2022-03-08,62.48
2022-03-09,64.91
2022-03-10,63.14
2022-03-11,61.05
2022-03-14,59.41
2022-03-15,59.52
2022-03-16,61.0
2022-03-17,62.62
2022-03-18,64.15
2022-03-21,62.91
2022-03-22,64.54
2022-03-23,63.23
2022-03-24,63.84
2022-03-25,62.4
2022-03-28,64.0
2022-03-29,66.57
2022-03-30,65.2
2022-03-31,64.4
2022-04-01,63.8
2022-04-04,64.79
2022-04-05,62.98
2022-04-06,61.87
2022-04-07,61.4
2022-04-08,59.17
2022-04-11,59.1
2022-04-12,59.63
2022-04-13,60.59
2022-04-14,57.8
2022-04-18,57.55
2022-04-19,58.72
2022-04-20,58.33
2022-04-21,56.29
2022-04-22,55.51
2022-04-25,56.25
2022-04-26,54.29
2022-04-27,53.69
2022-04-28,55.11
2022-04-29,54.32
2022-05-02,55.6
2022-05-03,55.33
2022-05-04,56.01
2022-05-05,53.74
2022-05-06,51.57
2022-05-09,49.58
2022-05-10,51.17
2022-05-11,50.11
2022-05-12,50.84
2022-05-13,53.07
2022-05-16,52.25
2022-05-17,52.19
2022-05-18,51.02
2022-05-19,52.19
2022-05-20,52.03
2022-05-23,52.3
2022-05-24,51.76
2022-05-25,52.47
2022-05-26,53.1
2022-05-27,55.09
2022-05-31,54.96
2022-06-01,53.97
2022-06-02,56.46
2022-06-03,55.0
2022-06-06,54.94
2022-06-07,55.28
2022-06-08,54.57
2022-06-09,55.14
2022-06-10,51.94
2022-06-13,49.96
2022-06-14,49.37
2022-06-15,51.36
2022-06-16,50.41
2022-06-17,51.95
2022-06-21,52.34
2022-06-22,52.07
2022-06-23,54.18
2022-06-24,55.73
2022-06-27,51.41
2022-06-28,51.25
2022-06-29,51.79
2022-06-30,52.5
2022-07-01,52.07
2022-07-05,53.47
2022-07-06,52.91
2022-07-07,53.61
2022-07-08,53.23
2022-07-11,51.62
2022-07-12,49.66
2022-07-13,49.38
2022-07-14,49.03
2022-07-15,51.36
2022-07-18,51.34
2022-07-19,52.83
2022-07-20,54.27
2022-07-21,55.02
2022-07-22,54.91
2022-07-25,54.38
2022-07-26,53.52
2022-07-27,55.98
2022-07-28,57.72
2022-07-29,58.91
2022-08-01,59.2
2022-08-02,58.31
2022-08-03,60.04
2022-08-04,60.88
2022-08-05,57.89
2022-08-08,56.95
2022-08-09,55.91
2022-08-10,56.48
2022-08-11,55.32
2022-08-12,56.41
2022-08-15,57.28
2022-08-16,56.27
2022-08-17,56.68
2022-08-18,56.43
2022-08-19,54.77
2022-08-22,53.72
2022-08-23,53.26
2022-08-24,54.31
2022-08-25,55.38
2022-08-26,53.73
2022-08-29,52.15
2022-08-30,52.09
2022-08-31,52.01
2022-09-01,49.34
2022-09-02,48.66
2022-09-06,49.19
2022-09-07,50.28
2022-09-08,50.86
2022-09-09,51.67
2022-09-12,52.2
2022-09-13,49.76
2022-09-14,48.7
2022-09-15,47.85
2022-09-16,47.06
2022-09-19,47.09
2022-09-20,46.24
2022-09-21,46.33
2022-09-22,45.97
2022-09-23,45.71
2022-09-26,45.49
2022-09-27,45.83
2022-09-28,46.17
2022-09-29,44.95
2022-09-30,44.22
2022-10-03,45.69
2022-10-04,47.9
2022-10-05,48.49
2022-10-06,48.76
2022-10-07,47.76
2022-10-10,45.36
2022-10-11,44.52
2022-10-12,44.8
2022-10-13,45.54
2022-10-14,43.93
2022-10-17,45.35
2022-10-18,46.03
2022-10-19,45.4
2022-10-20,44.92
2022-10-21,45.76
2022-10-24,46.44
2022-10-25,47.4
2022-10-26,47.11
2022-10-27,47.54
2022-10-28,48.98
2022-10-31,49.05
2022-11-01,48.58
2022-11-02,47.06
2022-11-03,45.53
2022-11-04,45.49
2022-11-07,46.52
2022-11-08,46.56
2022-11-09,44.63
2022-11-10,47.95
2022-11-11,48.78
2022-11-14,48.72
2022-11-15,50.07
2022-11-16,49.13
2022-11-17,47.63
