Date,Settle
2001-02-01,6.5214
2001-02-02,6.4252
2001-02-05,6.4562
2001-02-06,6.4671
2001-02-07,6.6146
2001-02-08,6.6426
2001-02-09,6.5541
2001-02-12,6.4764
2001-02-13,6.5776
2001-02-14,6.4132
2001-02-15,6.2344
2001-02-16,6.3546
2001-02-20,6.4859
2001-02-21,6.4875
2001-02-22,6.4432
2001-02-23,6.4068
2001-02-26,6.4037
2001-02-27,6.508
2001-02-28,6.7152
2001-03-01,6.516
2001-03-02,6.5729
2001-03-05,6.701
2001-03-06,6.7595
2001-03-07,6.8307
2001-03-08,6.7896
2001-03-09,6.7516
2001-03-12,6.7532
2001-03-13,6.3088
2001-03-14,6.217
2001-03-15,6.2155
2001-03-16,6.1554
2001-03-19,6.1996
2001-03-20,6.1649
2001-03-21,6.1823
2001-03-22,6.2155
2001-03-23,6.0763
2001-03-26,6.2218
2001-03-27,6.2155
2001-03-28,6.1996
2001-03-29,6.2518
2001-03-30,6.3246
2001-04-02,6.3262
2001-04-03,6.1775
2001-04-04,6.1427
2001-04-05,6.2566
2001-04-06,6.1237
2001-04-09,5.896
2001-04-10,5.8533
2001-04-11,5.8153
2001-04-12,6.1158
2001-04-16,6.2155
2001-04-17,6.1316
2001-04-18,6.0099
2001-04-19,5.9577
2001-04-20,6.0731
2001-04-23,6.0526
2001-04-24,6.0099
2001-04-25,5.9767
2001-04-26,6.0731
2001-04-27,6.478
2001-04-30,6.6931
2001-05-01,6.8038
2001-05-02,6.886
2001-05-03,6.8259
2001-05-04,6.9161
2001-05-07,6.9335
2001-05-08,6.9161
2001-05-09,6.9351
2001-05-10,7.1407
2001-05-11,7.2482
2001-05-14,7.2691
2001-05-15,7.1179
2001-05-16,7.2546
2001-05-17,7.1582
2001-05-18,7.0729
2001-05-21,6.978
2001-05-22,6.8799
2001-05-23,7.0198
2001-05-24,7.0777
2001-05-25,7.0231
2001-05-29,7.0874
2001-05-30,7.1179
2001-05-31,7.0375
2001-06-01,7.0665
2001-06-04,7.1742
2001-06-05,7.2772
2001-06-06,7.4396
2001-06-07,7.4943
2001-06-08,7.6663
2001-06-11,7.4235
2001-06-12,7.4396
2001-06-13,7.4396
