Date,Settle
2001-05-25,13.1511
2001-05-29,12.9819
2001-05-30,13.1722
2001-05-31,13.2378
2001-06-01,13.149
2001-06-04,13.4534
2001-06-05,13.3181
2001-06-06,12.8128
2001-06-07,12.4872
2001-06-08,12.6605
2001-06-11,12.7008
2001-06-12,13.0523
2001-06-13,12.6457
2001-06-14,12.4339
2001-06-15,12.4932
2001-06-18,12.453
2001-06-19,12.3344
2001-06-20,12.0951
2001-06-21,11.6906
2001-06-22,12.0082
2001-06-25,11.7753
2001-06-26,12.0781
2001-06-27,11.7308
2001-06-28,11.3094
2001-06-29,11.4174
2001-07-02,11.4385
2001-07-03,11.3517
2001-07-05,11.5021
2001-07-06,11.7605
2001-07-09,11.1039
2001-07-10,11.1717
2001-07-11,10.7545
2001-07-12,10.5363
2001-07-13,10.7142
2001-07-16,10.3711
2001-07-17,10.3521
2001-07-18,10.2398
2001-07-19,10.4304
2001-07-20,10.9091
2001-07-23,11.2204
2001-07-24,11.0954
2001-07-25,11.7965
2001-07-26,12.1247
2001-07-27,12.4022
2001-07-30,12.2412
2001-07-31,12.0294
2001-08-01,11.8282
2001-08-02,12.1035
2001-08-03,11.8621
2001-08-06,12.0125
2001-08-07,11.9024
2001-08-08,11.3687
2001-08-09,11.4576
2001-08-10,11.6906
2001-08-13,11.8303
2001-08-14,11.9955
2001-08-15,12.6542
2001-08-16,12.4954
2001-08-17,12.3365
2001-08-20,11.8494
2001-08-21,11.6906
2001-08-22,11.5317
2001-08-23,11.3814
2001-08-24,11.3284
2001-08-27,11.3941
2001-08-28,11.3284
2001-08-29,11.2564
2001-08-30,11.0658
2001-08-31,10.9599
2001-09-04,11.2903
2001-09-05,11.2268
2001-09-06,11.2628
2001-09-07,11.2945
2001-09-10,11.3497
2001-09-17,10.8956
2001-09-18,10.397
2001-09-19,9.9726
2001-09-20,10.083
2001-09-21,10.0363
2001-09-24,9.4846
2001-09-25,9.5483
2001-09-26,9.3467
2001-09-27,9.7541
2001-09-28,10.2018
2001-10-01,10.0681
2001-10-02,10.1593
2001-10-03,10.1869
2001-10-04,10.7577
2001-10-05,10.8553
2001-10-08,11.0675
2001-10-09,11.1184
2001-10-10,11.6701
2001-10-11,11.7337
2001-10-12,11.721
2001-10-15,11.4579
2001-10-16,11.8802
2001-10-17,11.7571
2001-10-18,11.477
2001-10-19,11.6977
2001-10-22,11.9629
2001-10-23,11.7125
2001-10-24,11.9014
2001-10-25,12.2578
2001-10-26,12.731
2001-10-29,12.8244
2001-10-30,12.1815
2001-10-31,12.1051
2001-11-01,12.296
2001-11-02,12.1008
2001-11-05,11.8504
2001-11-06,11.9396
2001-11-07,12.1093
2001-11-08,12.2218
2001-11-09,12.5549
2001-11-12,12.417
2001-11-13,12.4934
2001-11-14,11.704
2001-11-15,10.7683
2001-11-16,10.9593
2001-11-19,11.0442
2001-11-20,11.5237
2001-11-21,11.3306
2001-11-23,11.5046
2001-11-26,11.1184
2001-11-27,11.286
2001-11-28,11.0293
2001-11-29,11.0781
2001-11-30,11.0123
2001-12-03,11.2033
2001-12-04,11.5025
2001-12-05,11.7189
2001-12-06,11.5767
2001-12-07,11.617
2001-12-10,11.5213
2001-12-11,11.4256
2001-12-12,11.0362
2001-12-13,10.849
2001-12-14,11.0745
2001-12-17,10.8511
2001-12-18,11.1043
2001-12-19,11.266
2001-12-20,11.3341
2001-12-21,11.4043
2001-12-24,11.4383
2001-12-26,11.8128
2001-12-27,11.9213
2001-12-28,12.2192
2001-12-31,12.0958
2002-01-02,11.7128
2002-01-03,11.4149
2002-01-04,11.4575
2002-01-07,11.583
2002-01-08,11.2745
2002-01-09,11.2256
2002-01-10,10.9256
2002-01-11,10.417
2002-01-14,10.4383
2002-01-15,10.6383
2002-01-16,10.4851
2002-01-17,10.2043
2002-01-18,10.0724
2002-01-22,9.9681
2002-01-23,10.1362
2002-01-24,10.4426
2002-01-25,10.383
2002-01-28,10.2724
2002-01-29,10.0851
2002-01-30,9.9766
2002-01-31,10.4532
2002-02-01,10.3745
2002-02-04,10.0256
2002-02-05,10.2426
2002-02-06,10.2256
2002-02-07,10.1256
2002-02-08,10.2639
2002-02-11,10.3809
2002-02-12,10.2979
2002-02-13,10.3192
2002-02-14,10.4064
2002-02-15,10.549
2002-02-19,10.3936
2002-02-20,10.3596
2002-02-21,10.5149
2002-02-22,10.7681
2002-02-25,11.2128
2002-02-26,11.1043
2002-02-27,11.0213
2002-02-28,11.0851
2002-03-01,11.0511
2002-03-04,11.1702
2002-03-05,11.2043
2002-03-06,11.6766
2002-03-07,12.0128
2002-03-08,11.7702
2002-03-11,11.8876
2002-03-12,11.9174
2002-03-13,12.0924
2002-03-14,11.9921
2002-03-15,12.0967
2002-03-18,12.2439
2002-03-19,12.4359
2002-03-20,12.3868
2002-03-21,12.3761
2002-03-22,11.9302
2002-03-25,11.9601
2002-03-26,11.8278
2002-03-27,12.1649
2002-03-28,12.0412
2002-04-01,12.2247
2002-04-02,12.3761
2002-04-03,12.1009
2002-04-04,11.6252
2002-04-05,11.5697
2002-04-08,11.751
2002-04-09,11.5334
2002-04-10,11.734
2002-04-11,11.6977
2002-04-12,11.1046
2002-04-15,11.4481
2002-04-16,11.5633
2002-04-17,11.6785
2002-04-18,11.6913
2002-04-19,11.734
2002-04-22,11.6166
2002-04-23,11.862
2002-04-24,11.4033
2002-04-25,11.3969
2002-04-26,11.3969
2002-04-29,11.3841
2002-04-30,11.4822
2002-05-01,11.4716
2002-05-02,11.3884
2002-05-03,11.463
2002-05-06,11.0385
2002-05-07,11.0598
2002-05-08,11.2475
2002-05-09,11.1345
2002-05-10,11.3073
2002-05-13,11.5142
2002-05-14,11.5761
2002-05-15,11.2646
2002-05-16,11.3414
2002-05-17,11.2625
2002-05-20,11.2561
2002-05-21,11.2475
2002-05-22,11.2795
2002-05-23,11.2497
2002-05-24,11.1281
2002-05-28,11.0342
2002-05-29,10.8699
2002-05-30,10.7782
2002-05-31,10.8273
2002-06-03,10.6139
2002-06-04,10.6416
2002-06-05,10.5862
2002-06-06,10.3494
2002-06-07,10.4304
2002-06-10,10.2571
2002-06-11,10.0431
2002-06-12,10.0281
2002-06-13,10.2721
2002-06-14,10.5225
2002-06-17,10.6872
2002-06-18,10.7643
2002-06-19,10.5503
2002-06-20,10.5032
2002-06-21,10.3363
2002-06-24,10.4754
2002-06-25,10.5503
2002-06-26,10.4711
2002-06-27,10.4754
2002-06-28,10.5503
2002-07-01,10.4604
2002-07-02,10.1843
2002-07-03,10.2293
2002-07-05,10.5332
2002-07-08,10.2271
2002-07-09,10.0923
2002-07-10,9.9618
2002-07-11,9.7242
2002-07-12,9.5616
2002-07-15,9.4589
2002-07-16,9.3476
2002-07-17,9.4567
2002-07-18,9.3326
2002-07-19,8.8939
2002-07-22,8.4081
2002-07-23,8.1321
2002-07-24,8.528
2002-07-25,8.5729
2002-07-26,8.6885
2002-07-29,9.2684
2002-07-30,9.1721
2002-07-31,9.3091
2002-08-01,8.9667
2002-08-02,8.8254
2002-08-05,8.3739
2002-08-06,8.5643
2002-08-07,8.7398
2002-08-08,8.8062
