Date,Settle
2000-08-30,22.6789
2000-08-31,23.0278
2000-09-01,23.9815
2000-09-05,24.1443
2000-09-06,24.2489
2000-09-07,23.6907
2000-09-08,23.7837
2000-09-11,23.3999
2000-09-12,23.0278
2000-09-13,22.1439
2000-09-14,22.3183
2000-09-15,21.5507
2000-09-18,18.399
2000-09-19,19.5155
2000-09-20,19.562
2000-09-21,18.9805
2000-09-22,20.0272
2000-09-25,20.0853
2000-09-26,20.6785
2000-09-27,22.1206
2000-09-28,22.1671
2000-09-29,21.353
2000-10-02,22.0741
2000-10-03,21.7136
2000-10-04,22.1206
2000-10-05,22.7254
2000-10-06,23.1673
2000-10-09,22.6789
2000-10-10,23.0278
2000-10-11,24.0978
2000-10-12,23.3651
2000-10-13,22.6556
2000-10-16,24.9119
2000-10-17,24.3885
2000-10-18,25.191
2000-10-19,25.4469
2000-10-20,21.0158
2000-10-23,18.5269
2000-10-24,19.5969
2000-10-25,19.7132
2000-10-26,19.1433
2000-10-27,16.8405
2000-10-30,16.701
2000-10-31,17.9105
2000-11-01,16.9219
2000-11-02,17.8989
2000-11-03,18.0035
2000-11-06,18.271
2000-11-07,19.2596
2000-11-08,21.2135
2000-11-09,21.3181
2000-11-10,21.0041
2000-11-13,19.0154
2000-11-14,19.562
2000-11-15,20.8529
2000-11-16,20.2598
2000-11-17,19.7713
2000-11-20,18.0268
2000-11-21,18.5502
2000-11-22,18.9107
2000-11-24,19.4224
2000-11-27,20.5157
2000-11-28,19.6318
2000-11-29,19.12
2000-11-30,20.9111
2000-12-01,21.3647
2000-12-04,22.33
2000-12-05,22.0625
2000-12-06,22.4695
2000-12-07,22.3765
2000-12-08,22.9813
2000-12-11,23.2487
2000-12-12,22.9813
2000-12-13,23.4697
2000-12-14,23.4465
2000-12-15,23.7256
2000-12-18,23.6791
2000-12-19,22.7487
2000-12-20,21.9927
2000-12-21,22.9231
2000-12-22,25.6795
2000-12-26,24.3536
2000-12-27,25.5166
2000-12-28,26.6215
2000-12-29,26.4238
2001-01-02,25.1096
2001-01-03,25.9818
2001-01-04,21.2135
2001-01-05,20.7366
2001-01-08,21.5391
2001-01-09,20.6552
2001-01-10,21.4228
2001-01-11,20.4691
2001-01-12,19.2247
2001-01-16,19.2596
2001-01-17,18.0268
2001-01-18,18.0035
2001-01-19,18.271
2001-01-22,19.0037
2001-01-23,19.7481
2001-01-24,20.504
2001-01-25,20.4342
2001-01-26,20.5389
2001-01-29,20.097
2001-01-30,20.4375
2001-01-31,19.2596
2001-02-01,18.398
2001-02-02,18.5115
2001-02-05,18.9637
2001-02-06,20.7483
2001-02-07,21.0199
2001-02-08,20.1547
2001-02-09,20.3017
2001-02-12,20.8227
2001-02-13,20.5157
2001-02-14,20.1714
2001-02-15,20.0318
2001-02-16,19.976
2001-02-20,19.9853
2001-02-21,18.867
2001-02-22,18.4222
2001-02-23,18.7944
2001-02-26,19.8253
2001-02-27,19.8197
2001-02-28,19.6132
2001-03-01,18.9191
2001-03-02,18.9805
2001-03-05,18.5339
2001-03-06,18.0463
2001-03-07,18.2957
2001-03-08,17.4918
2001-03-09,17.5476
2001-03-12,16.0683
2001-03-13,16.0962
2001-03-14,16.5428
2001-03-15,15.7389
2001-03-16,15.5845
2001-03-19,15.8636
2001-03-20,15.724
2001-03-21,14.9983
2001-03-22,14.708
2001-03-23,15.43
2001-03-26,15.7482
2001-03-27,15.9417
2001-03-28,16.2637
2001-03-29,16.3995
2001-03-30,16.5372
2001-04-02,16.2581
2001-04-03,16.0683
2001-04-04,16.2544
2001-04-05,16.9075
2001-04-06,16.8591
2001-04-09,17.1345
2001-04-10,17.5476
2001-04-11,17.0657
2001-04-12,17.529
2001-04-16,17.8268
2001-04-17,18.5153
2001-04-18,18.6102
2001-04-19,19.1479
2001-04-20,19.2038
2001-04-23,18.9805
2001-04-24,20.3668
2001-04-25,21.5856
2001-04-26,22.0062
2001-04-27,22.1253
2001-04-30,22.9254
2001-05-01,22.9813
2001-05-02,23.2976
2001-05-03,22.2927
2001-05-04,22.1625
2001-05-07,22.0899
2001-05-08,21.7903
2001-05-09,21.2507
2001-05-10,21.1576
2001-05-11,21.3456
2001-05-14,21.3102
2001-05-15,21.6322
2001-05-16,23.4465
2001-05-17,23.867
2001-05-18,24.0047
2001-05-21,23.2455
2001-05-22,22.8677
2001-05-23,22.758
2001-05-24,22.9924
2001-05-25,23.0464
2001-05-29,22.6109
2001-05-30,22.637
2001-05-31,23.0017
2001-06-01,24.6374
2001-06-04,24.0047
2001-06-05,24.6002
2001-06-06,23.6177
2001-06-07,24.0791
2001-06-08,23.9303
2001-06-11,24.429
2001-06-12,24.1424
2001-06-13,23.4092
2001-06-14,22.9254
2001-06-15,23.4427
2001-06-18,23.7926
2001-06-19,23.8112
2001-06-20,24.9054
2001-06-21,26.796
2001-06-22,25.3259
2001-06-25,26.4275
2001-06-26,25.8655
2001-06-27,26.394
2001-06-28,27.5961
2001-06-29,27.8566
2001-07-02,27.1681
2001-07-03,26.9523
2001-07-05,26.9262
2001-07-06,27.2239
2001-07-09,26.7773
2001-07-10,25.8283
2001-07-11,25.8097
2001-07-12,26.2191
2001-07-13,26.0628
2001-07-16,27.1681
2001-07-17,27.5663
2001-07-18,27.2202
2001-07-19,26.9895
2001-07-20,27.5031
2001-07-23,27.0118
2001-07-24,24.9351
2001-07-25,25.9028
2001-07-26,25.5678
2001-07-27,25.7316
2001-07-30,25.739
2001-07-31,25.7167
2001-08-01,24.9351
2001-08-02,23.4651
2001-08-03,23.5953
2001-08-06,23.0445
2001-08-07,22.8808
2001-08-08,23.0892
2001-08-09,23.0594
2001-08-10,23.011
