Date,Settle
1993-05-06,1.4043
1993-05-07,1.3878
1993-05-10,1.4098
1993-05-11,1.4318
1993-05-12,1.4428
1993-05-13,1.4428
1993-05-14,1.4483
1993-05-17,1.4539
1993-05-18,1.4649
1993-05-19,1.4869
1993-05-20,1.4869
1993-05-21,1.4649
1993-05-24,1.4483
1993-05-25,1.4399
1993-05-26,1.4455
1993-05-27,1.4455
1993-05-28,1.4399
1993-06-01,1.4344
1993-06-02,1.4232
1993-06-03,1.4288
1993-06-04,1.4399
1993-06-07,1.4344
1993-06-08,1.4177
1993-06-09,1.4121
1993-06-10,1.4177
1993-06-11,1.4399
1993-06-14,1.3899
1993-06-15,1.3565
1993-06-16,1.3676
1993-06-17,1.3899
1993-06-18,1.3788
1993-06-21,1.312
1993-06-22,1.3065
1993-06-23,1.312
1993-06-24,1.2898
1993-06-25,1.2564
1993-06-28,1.262
1993-06-29,1.2564
1993-06-30,1.2564
1993-07-01,1.262
1993-07-02,1.2509
1993-07-06,1.2231
1993-07-07,1.2453
1993-07-08,1.262
1993-07-09,1.2787
1993-07-12,1.2676
1993-07-13,1.2676
1993-07-14,1.2898
1993-07-15,1.2898
1993-07-16,1.2898
1993-07-19,1.2898
1993-07-20,1.312
1993-07-21,1.3065
1993-07-22,1.2898
1993-07-23,1.3009
1993-07-26,1.2954
1993-07-27,1.2898
1993-07-28,1.2898
1993-07-29,1.2954
1993-07-30,1.312
1993-08-02,1.3232
1993-08-03,1.3232
1993-08-04,1.3176
1993-08-05,1.3287
1993-08-06,1.3343
1993-08-09,1.3454
1993-08-10,1.351
1993-08-11,1.3565
1993-08-12,1.3621
1993-08-13,1.3621
1993-08-16,1.3676
1993-08-17,1.3899
1993-08-18,1.401
1993-08-19,1.4066
1993-08-20,1.3899
1993-08-23,1.3899
1993-08-24,1.4232
1993-08-25,1.4344
1993-08-26,1.409
1993-08-27,1.4034
1993-08-30,1.3978
1993-08-31,1.409
1993-09-01,1.4146
1993-09-02,1.3978
1993-09-03,1.4034
1993-09-07,1.4146
1993-09-08,1.4146
1993-09-09,1.409
1993-09-10,1.4258
1993-09-13,1.4315
1993-09-14,1.4315
1993-09-15,1.4146
1993-09-16,1.4146
1993-09-17,1.4202
1993-09-20,1.4202
1993-09-21,1.3978
1993-09-22,1.3809
1993-09-23,1.3697
1993-09-24,1.3304
1993-09-27,1.3304
1993-09-28,1.3192
1993-09-29,1.3248
1993-09-30,1.3529
1993-10-01,1.3472
1993-10-04,1.336
1993-10-05,1.3248
1993-10-06,1.3416
1993-10-07,1.3248
1993-10-08,1.336
1993-10-11,1.3192
1993-10-12,1.2238
1993-10-13,1.2462
1993-10-14,1.235
1993-10-15,1.2462
1993-10-18,1.2406
1993-10-19,1.2406
1993-10-20,1.2181
1993-10-21,1.2125
1993-10-22,1.2013
1993-10-25,1.2069
1993-10-26,1.1957
1993-10-27,1.162
1993-10-28,1.162
1993-10-29,1.162
1993-11-01,1.1564
1993-11-02,1.1676
1993-11-03,1.1676
1993-11-04,1.1788
1993-11-05,1.1957
1993-11-08,1.2238
1993-11-09,1.2294
1993-11-10,1.2238
1993-11-11,1.2294
1993-11-12,1.2294
1993-11-15,1.2238
1993-11-16,1.2125
1993-11-17,1.2069
1993-11-18,1.2181
1993-11-19,1.2181
1993-11-22,1.2294
1993-11-23,1.2687
1993-11-24,1.2714
1993-11-26,1.2828
1993-11-29,1.2941
1993-11-30,1.3055
1993-12-01,1.3055
1993-12-02,1.3111
1993-12-03,1.3055
1993-12-06,1.3282
1993-12-07,1.3225
1993-12-08,1.3055
1993-12-09,1.3111
1993-12-10,1.3055
1993-12-13,1.2828
1993-12-14,1.2998
1993-12-15,1.3225
1993-12-16,1.3565
1993-12-17,1.3395
1993-12-20,1.3395
1993-12-21,1.3509
1993-12-22,1.3565
1993-12-23,1.3679
1993-12-27,1.4019
1993-12-28,1.4076
1993-12-29,1.3906
1993-12-30,1.4019
1993-12-31,1.3736
1994-01-03,1.3395
1994-01-04,1.3565
1994-01-05,1.3395
1994-01-06,1.3736
