Date,Settle
2000-12-04,9.9092
2000-12-05,9.9092
2000-12-06,10.1517
2000-12-07,10.4805
2000-12-08,10.686
2000-12-11,10.686
2000-12-12,9.9873
2000-12-13,9.6791
2000-12-14,9.6585
2000-12-15,9.042
2000-12-18,9.7202
2000-12-19,9.8435
2000-12-20,9.7202
2000-12-21,9.6996
2000-12-22,9.6996
2000-12-26,9.5352
2000-12-27,10.5627
2000-12-28,10.46
2000-12-29,10.3367
2001-01-02,9.8229
2001-01-03,10.5011
2001-01-04,10.3983
2001-01-05,10.275
2001-01-08,9.8846
2001-01-09,9.7818
2001-01-10,9.6791
2001-01-11,9.2064
2001-01-12,8.9804
2001-01-16,9.1448
2001-01-17,9.227
2001-01-18,9.3297
2001-01-19,9.227
2001-01-22,9.2475
2001-01-23,9.3708
2001-01-24,8.816
2001-01-25,9.1448
2001-01-26,9.0215
2001-01-29,9.1705
2001-01-30,9.1242
2001-01-31,9.8435
2001-02-01,9.2064
2001-02-02,9.6585
2001-02-05,9.4941
2001-02-06,9.7202
2001-02-07,9.7099
2001-02-08,9.638
2001-02-09,9.6174
2001-02-12,9.5558
2001-02-13,9.7818
2001-02-14,9.7407
2001-02-15,9.9257
2001-02-16,9.8692
2001-02-20,9.9462
2001-02-21,9.7202
2001-02-22,9.7407
2001-02-23,9.7613
2001-02-26,9.8024
2001-02-27,9.7407
2001-02-28,9.8229
2001-03-01,9.864
2001-03-02,9.7818
2001-03-05,9.7202
2001-03-06,9.9719
2001-03-07,10.2097
2001-03-08,10.045
2001-03-09,10.0038
2001-03-12,9.4069
2001-03-13,9.304
2001-03-14,8.6916
2001-03-15,8.3777
2001-03-16,7.7808
2001-03-19,8.5218
2001-03-20,8.9952
2001-03-21,8.9798
2001-03-22,8.9129
2001-03-23,9.1444
2001-03-26,9.2011
2001-03-27,8.9129
2001-03-28,8.4343
2001-03-29,8.6659
2001-03-30,9.0158
2001-04-02,8.707
2001-04-03,8.1719
2001-04-04,8.3571
2001-04-05,8.3983
2001-04-06,8.2954
2001-04-09,7.98
2001-04-10,8.2501
2001-04-11,8.0031
2001-04-12,7.7659
2001-04-16,7.9537
2001-04-17,8.0788
2001-04-18,8.0031
2001-04-19,8.3588
2001-04-20,8.5597
2001-04-23,8.4905
2001-04-24,8.7935
2001-04-25,9.0306
2001-04-26,9.0043
2001-04-27,9.0207
2001-04-30,8.9121
2001-05-01,9.057
2001-05-02,9.2974
2001-05-03,9.136
2001-05-04,9.2776
2001-05-07,9.2052
2001-05-08,9.3007
2001-05-09,9.2249
2001-05-10,9.4489
2001-05-11,9.4851
2001-05-14,9.5082
2001-05-15,9.8441
2001-05-16,9.877
2001-05-17,10.1932
2001-05-18,10.2064
2001-05-21,10.3019
2001-05-22,9.9363
2001-05-23,9.6498
2001-05-24,9.8836
2001-05-25,9.8474
2001-05-29,9.7222
2001-05-30,9.551
2001-05-31,9.8309
2001-06-01,9.4719
2001-06-04,9.6201
2001-06-05,9.8309
2001-06-06,9.5444
2001-06-07,9.6234
2001-06-08,9.7158
2001-06-11,9.5674
2001-06-12,9.7488
2001-06-13,9.6861
2001-06-14,9.6993
2001-06-15,9.3232
2001-06-18,8.9669
2001-06-19,8.8185
2001-06-20,8.7426
2001-06-21,8.7888
2001-06-22,8.9966
2001-06-25,8.7426
2001-06-26,8.9108
2001-06-27,8.9603
2001-06-28,9.2671
2001-06-29,9.2012
2001-07-02,9.3199
2001-07-03,9.2473
2001-07-05,9.3265
2001-07-06,9.1385
2001-07-09,9.1847
2001-07-10,8.9537
2001-07-11,9.1418
2001-07-12,9.3859
2001-07-13,9.4354
2001-07-16,9.5542
2001-07-17,9.5674
2001-07-18,9.5542
2001-07-19,9.6696
2001-07-20,9.8907
2001-07-23,9.8181
2001-07-24,9.8016
2001-07-25,9.8313
2001-07-26,10.0391
2001-07-27,10.1909
2001-07-30,10.1909
2001-07-31,10.1447
2001-08-01,10.0622
2001-08-02,10.1744
2001-08-03,10.0523
2001-08-06,9.8808
2001-08-07,9.9138
2001-08-08,9.9072
2001-08-09,9.8181
2001-08-10,9.9006
2001-08-13,9.8808
2001-08-14,10.0457
2001-08-15,10.1018
2001-08-16,10.1777
2001-08-17,10.1414
2001-08-20,10.1414
2001-08-21,10.1645
2001-08-22,10.3525
2001-08-23,10.2107
2001-08-24,10.1711
2001-08-27,9.9896
2001-08-28,9.8511
2001-08-29,10.1447
2001-08-30,10.2338
2001-08-31,10.2569
2001-09-04,10.3031
2001-09-05,10.2469
2001-09-06,9.6653
2001-09-07,9.2556
2001-09-10,9.2523
2001-09-17,9.2589
2001-09-18,9.1036
2001-09-19,8.8623
2001-09-20,8.8822
2001-09-21,8.6971
2001-09-24,8.7698
2001-09-25,8.7236
2001-09-26,9.021
2001-09-27,9.1036
2001-09-28,9.5695
2001-10-01,9.1069
2001-10-02,9.1862
2001-10-03,9.3349
2001-10-04,9.4175
2001-10-05,9.358
2001-10-08,9.4175
2001-10-09,9.401
2001-10-10,9.5827
2001-10-11,9.8239
2001-10-12,9.7975
2001-10-15,9.7347
2001-10-16,9.7215
2001-10-17,9.3613
2001-10-18,8.9945
2001-10-19,9.0276
2001-10-22,8.9912
2001-10-23,9.0804
2001-10-24,8.9615
2001-10-25,8.826
2001-10-26,8.902
2001-10-29,8.8524
2001-10-30,8.7896
2001-10-31,8.8458
2001-11-01,9.0011
2001-11-02,9.1366
2001-11-05,9.2027
2001-11-06,9.4175
2001-11-07,9.467
2001-11-08,9.5001
2001-11-09,9.5662
2001-11-12,9.3448
2001-11-13,9.3382
2001-11-14,9.7413
2001-11-15,9.5397
2001-11-16,9.6223
2001-11-19,9.8966
2001-11-20,9.6157
2001-11-21,9.7314
2001-11-23,9.7777
2001-11-26,9.5199
2001-11-27,9.4274
2001-11-28,9.2589
2001-11-29,9.3415
2001-11-30,9.1829
2001-12-03,9.1036
2001-12-04,9.0606
2001-12-05,9.2527
